ID,y
1299,93.73104095458984
1301,95.54393768310547
1306,92.94856262207031
1307,94.3165512084961
1308,93.00933074951172
1313,111.63099670410156
1314,94.62925720214844
1315,112.2593002319336
1316,92.58898162841797
1317,111.63099670410156
1319,93.18470001220703
1323,94.5270004272461
1324,103.05624389648438
1325,94.47789764404297
1328,103.34016418457031
1329,94.90458679199219
1330,111.12693786621094
1331,95.2273178100586
1332,103.92251586914062
1337,96.42721557617188
1338,111.80707550048828
1339,92.97477722167969
1340,111.8829116821289
1343,113.70520782470703
1347,107.14521026611328
1348,93.91715240478516
1349,104.2132339477539
1352,93.88949584960938
1354,94.85261535644531
1359,113.61380004882812
1360,94.59400939941406
1363,112.04071044921875
1364,92.27864074707031
1365,107.04530334472656
1366,93.86465454101562
1372,93.53536224365234
1375,104.42440032958984
1376,93.67780303955078
1378,92.94525909423828
1379,114.11103057861328
1380,94.76141357421875
1381,106.31981658935547
1384,110.84212493896484
1387,94.1644058227539
1388,112.27535247802734
1392,78.25711822509766
1394,105.00157928466797
1395,93.48834991455078
1396,112.29443359375
1398,93.60536193847656
1399,112.29443359375
1400,93.31853485107422
1401,93.63323211669922
1403,93.6107406616211
1404,110.60905456542969
1406,112.29443359375
1407,93.69509887695312
1408,112.27984619140625
1410,79.28166198730469
1412,112.29443359375
1413,93.73468780517578
1415,94.5537109375
1420,112.27984619140625
1422,111.7779769897461
1423,105.11132049560547
1424,112.27984619140625
1425,93.70936584472656
1426,79.28166198730469
1427,95.0303726196289
1429,92.78858947753906
1430,112.0111312866211
1431,94.62663269042969
1432,105.41265106201172
1434,112.6462631225586
1437,93.8813247680664
1438,108.11853790283203
1440,111.89247131347656
1441,112.56410217285156
1442,93.57534790039062
1444,111.89427185058594
1445,94.5537109375
1446,104.85431671142578
1448,93.0694808959961
1453,95.55406188964844
1454,112.29443359375
1455,93.90805053710938
1456,112.16395568847656
1458,112.29443359375
1459,94.0427017211914
1461,94.77891540527344
1465,94.1644058227539
1466,112.08112335205078
1469,94.3149185180664
1472,95.55406188964844
1474,94.5490493774414
1477,113.04812622070312
1479,112.14068603515625
1482,93.68960571289062
1483,77.02568054199219
1487,93.98638153076172
1488,111.83987426757812
1490,113.50385284423828
1492,111.17205047607422
1494,117.47543334960938
1496,106.69794464111328
1497,100.05387878417969
1499,94.92981719970703
1502,94.90003204345703
1507,111.63972473144531
1508,93.88949584960938
1509,111.73361206054688
1511,100.89704132080078
1512,110.69950103759766
1513,114.43111419677734
1514,103.70703125
1518,112.3952407836914
1519,93.06553649902344
1522,111.94270324707031
1524,78.74767303466797
1527,93.57534790039062
1529,93.47041320800781
1532,104.16857147216797
1536,112.18251037597656
1537,116.16332244873047
1539,104.65480041503906
1542,115.08450317382812
1543,93.67780303955078
1544,105.39972686767578
1545,78.63094329833984
1550,93.67780303955078
1551,110.44058227539062
1554,106.99468231201172
1556,107.47654724121094
1559,94.9058837890625
1560,78.4989013671875
1562,95.27149963378906
1566,93.06553649902344
1567,112.22398376464844
1569,104.12950897216797
1570,113.45794677734375
1571,110.9618911743164
1574,93.88949584960938
1578,104.60908508300781
1580,93.34872436523438
1583,110.92522430419922
1584,93.88949584960938
1585,111.43479919433594
1586,94.05976867675781
1587,112.32393646240234
1588,93.13542938232422
1590,114.3950424194336
1592,103.57905578613281
1596,110.4736099243164
1598,111.67861938476562
1599,93.69509887695312
1604,111.30439758300781
1606,103.23516082763672
1607,93.73468780517578
1608,103.5997543334961
1609,116.52336120605469
1611,94.55181884765625
1613,93.77947235107422
1616,95.53738403320312
1619,111.06378936767578
1620,94.93114471435547
1621,112.2874526977539
1622,93.88907623291016
1625,110.52787017822266
1627,116.52336120605469
1629,112.76388549804688
1634,93.42941284179688
1636,93.07516479492188
1638,103.8720703125
1639,93.87873840332031
1641,95.0303726196289
1643,93.48834991455078
1644,103.4975357055664
1645,117.47543334960938
1646,94.17723846435547
1647,107.23912048339844
1648,94.36502838134766
1652,93.34872436523438
1653,112.35020446777344
1656,113.0250015258789
1658,93.69509887695312
1659,112.02228546142578
1661,94.06980895996094
1663,93.73468780517578
1664,114.00724792480469
1665,93.90805053710938
1666,107.47654724121094
1667,103.54021453857422
1668,78.9544448852539
1669,103.70085906982422
1670,93.5407485961914
1672,112.4698257446289
1674,110.78905487060547
1677,111.83987426757812
1678,93.83795166015625
1679,112.23880004882812
1680,94.29035949707031
1683,108.40924072265625
1686,104.91268157958984
1687,111.7779769897461
1689,114.2135238647461
1690,93.46167755126953
1691,116.01886749267578
1692,112.2208023071289
1693,93.88949584960938
1695,93.74605560302734
1696,95.55406188964844
1697,112.02228546142578
1700,107.47654724121094
1701,93.29866027832031
1702,112.32393646240234
1703,93.59161376953125
1704,111.17129516601562
1706,94.7386245727539
1707,113.58446502685547
1708,94.31549835205078
1710,94.28643035888672
1711,106.6158676147461
1713,103.44951629638672
1717,106.883544921875
1719,104.60908508300781
1720,93.7218246459961
1722,94.34072875976562
1725,103.49954223632812
1726,94.56987762451172
1727,105.48182678222656
1729,112.14933776855469
1730,93.45491790771484
1731,111.48515319824219
1733,107.47654724121094
1734,93.98197937011719
1735,111.7779769897461
1738,93.77947235107422
1742,94.20732879638672
1745,110.78905487060547
1747,93.40917205810547
1749,94.7219009399414
1751,94.40507507324219
1752,79.2555923461914
1753,103.37110137939453
1754,94.4049072265625
1755,94.00609588623047
1756,106.136474609375
1758,113.01034545898438
1759,94.20342254638672
1760,107.29228210449219
1761,112.49075317382812
1762,94.76481628417969
1763,111.59844207763672
1764,95.31922912597656
1766,94.5831527709961
1768,94.01238250732422
1769,78.70989227294922
1771,110.11474609375
1772,93.6159439086914
1773,106.698974609375
1774,94.66556549072266
1775,112.27723693847656
1777,112.92566680908203
1779,94.20342254638672
1780,109.91946411132812
1787,94.07047271728516
1788,93.11144256591797
1790,94.54920196533203
1796,112.54444885253906
1801,93.76229858398438
1803,93.8116683959961
1807,112.79967498779297
1809,114.3392562866211
1812,93.992919921875
1813,113.3707046508789
1814,94.69922637939453
1815,112.6844711303711
1816,95.587646484375
1818,94.03680419921875
1820,93.93946838378906
1821,111.76589965820312
1822,94.81144714355469
1825,93.3777084350586
1826,107.0364761352539
1828,94.43869018554688
1831,104.40457916259766
1836,111.92306518554688
1837,93.95697021484375
1841,94.72122955322266
1844,103.29839324951172
1848,93.82516479492188
1851,105.0601577758789
1852,92.89616394042969
1853,94.70967102050781
1854,110.92758178710938
1856,94.84431457519531
1859,114.3392562866211
1860,94.48822021484375
1861,79.32457733154297
1863,104.70355224609375
1865,94.0241928100586
1866,105.21895599365234
1867,94.84960174560547
1868,94.09989929199219
1872,94.73612976074219
1879,94.25812530517578
1880,107.6355972290039
1882,94.38318634033203
1885,108.86071014404297
1887,105.49951934814453
1888,94.05982971191406
1890,112.6225357055664
1894,93.93543243408203
1895,103.65460205078125
1896,95.04827117919922
1897,114.29508209228516
1900,112.68760681152344
1901,96.5790786743164
1902,113.59620666503906
1905,94.1956558227539
1906,112.0096664428711
1912,107.13316345214844
1915,94.89703369140625
1916,103.34095764160156
1917,94.30818939208984
1918,107.01998901367188
1920,78.87699890136719
1923,93.1682357788086
1924,106.84980010986328
1925,94.84750366210938
1930,116.64655303955078
1932,112.72013854980469
1933,92.82257843017578
1934,111.51904296875
1935,95.98243713378906
1940,79.6603775024414
1941,93.74346923828125
1942,112.20423126220703
1943,94.3319320678711
1944,95.47871398925781
1945,109.9180679321289
1948,116.28651428222656
1949,94.55924224853516
1952,93.43567657470703
1954,94.4740982055664
1955,112.72013854980469
1958,96.56998443603516
1959,79.38272094726562
1960,111.59844207763672
1963,94.77867889404297
1965,93.66349792480469
1968,110.06464385986328
1969,92.27864074707031
1971,94.79353332519531
1972,112.73713684082031
1973,94.51883697509766
1975,93.91228485107422
1977,94.22514343261719
1978,95.1143798828125
1979,111.95021057128906
1981,93.9618148803711
1982,112.6548843383789
1987,111.90958404541016
1988,93.45286560058594
1993,93.40111541748047
1997,93.21784973144531
1999,94.02874755859375
2001,93.90266418457031
2002,111.29855346679688
2003,96.53692626953125
2004,78.61634826660156
2006,112.02928161621094
2007,94.68515014648438
2009,112.476806640625
2010,94.81729125976562
2013,94.79759216308594
2018,77.72549438476562
2022,107.50574493408203
2024,111.77729797363281
2025,94.96012878417969
2026,109.01820373535156
2030,108.8432846069336
2031,94.50202941894531
2032,107.13316345214844
2033,93.84453582763672
2035,93.51750183105469
2036,112.09487915039062
2037,93.82173156738281
2040,93.93543243408203
2043,111.96277618408203
2044,107.93492126464844
2046,103.60868835449219
2054,112.45612335205078
2055,95.30146026611328
2056,109.91946411132812
2059,95.9173812866211
2060,96.5790786743164
2062,94.20564270019531
2063,112.57666015625
2066,93.93543243408203
2067,113.75713348388672
2072,99.79977416992188
2073,111.24022674560547
2074,96.55550384521484
2075,113.9414291381836
2076,94.19596099853516
2080,95.8366928100586
2082,96.5790786743164
2085,112.85143280029297
2087,112.86009216308594
2091,112.53340148925781
2092,93.8382339477539
2093,109.91946411132812
2098,93.02497100830078
2101,111.59844207763672
2102,94.03680419921875
2103,79.6603775024414
2105,105.21895599365234
2106,94.20342254638672
2107,117.31834411621094
2110,94.3409652709961
2114,107.22923278808594
2115,112.39571380615234
2117,78.75373840332031
2118,95.00190734863281
2119,104.42607879638672
2120,94.43281555175781
2122,94.8551254272461
2123,112.48956298828125
2126,94.72352600097656
2127,104.59392547607422
2128,93.94428253173828
2129,115.17019653320312
2132,96.88175964355469
2135,104.38652801513672
2138,95.38646697998047
2139,116.64655303955078
2141,109.75724029541016
2142,94.30362701416016
2146,93.9936294555664
2151,112.439697265625
2157,102.37655639648438
2159,116.23235321044922
2162,93.6765365600586
2164,116.89041137695312
2167,92.38347625732422
2168,110.60858917236328
2171,92.3550796508789
2173,94.36481475830078
2174,103.77954864501953
2175,93.4413070678711
2178,92.92098999023438
2180,94.26148223876953
2185,111.71349334716797
2189,93.90506744384766
2190,111.33216094970703
2192,102.02262115478516
2194,111.05975341796875
2200,114.24821472167969
2201,93.75450897216797
2203,111.54729461669922
2204,93.56659698486328
2205,111.58686828613281
2209,111.12129211425781
2213,103.79608154296875
2214,93.26942443847656
2215,113.60041809082031
2216,93.75450897216797
2218,93.05499267578125
2219,103.88528442382812
2220,94.13256072998047
2222,93.04219818115234
2223,111.83274841308594
2225,112.48983764648438
2226,94.93060302734375
2230,92.78697204589844
2233,111.39287567138672
2234,111.50630187988281
2235,93.56659698486328
2236,78.48189544677734
2237,92.46891784667969
2240,113.15289306640625
2241,93.43416595458984
2248,102.92971801757812
2249,93.072998046875
2250,111.28939056396484
2252,111.6330795288086
2253,94.81834411621094
2254,112.16710662841797
2256,78.50983428955078
2258,94.1810073852539
2259,111.00420379638672
2262,94.29425048828125
2265,93.64981079101562
2266,103.56515502929688
2269,93.77445983886719
2271,94.40681457519531
2273,93.10332489013672
2274,110.81385803222656
2275,93.77925109863281
2277,93.56187438964844
2279,93.56659698486328
2280,78.12461853027344
2282,94.26148223876953
2283,101.8294448852539
2288,92.35464477539062
2289,111.69377899169922
2291,93.74188995361328
2292,117.36602020263672
2297,94.24951934814453
2298,104.13402557373047
2299,94.48876190185547
2300,112.4524917602539
2301,93.36876678466797
2304,94.62788391113281
2305,104.7216567993164
2306,94.29425048828125
2308,93.28546905517578
2309,111.61660766601562
2311,104.26101684570312
2312,102.28343200683594
2316,102.12723541259766
2321,104.13402557373047
2322,110.864990234375
2325,103.51082611083984
2326,93.55388641357422
2329,117.36602020263672
2330,93.5371322631836
2331,103.99217987060547
2332,111.2939453125
2333,94.29425048828125
2334,102.16360473632812
2335,109.7000961303711
2337,111.53763580322266
2338,93.169677734375
2340,111.2939453125
2342,94.27812194824219
2345,94.11568450927734
2349,95.26374816894531
2351,78.06559753417969
2352,93.74188995361328
2354,111.06342315673828
2355,113.40342712402344
2357,112.48983764648438
2358,94.34144592285156
2360,93.16067504882812
2361,111.06342315673828
2364,93.16651916503906
2366,98.68910217285156
2369,102.39118194580078
2370,93.98338317871094
2371,111.27935791015625
2373,124.12067413330078
2374,93.67779541015625
2376,112.74685668945312
2378,110.53800964355469
2382,94.28463745117188
2383,93.03126525878906
2386,102.757568359375
2387,93.88939666748047
2389,93.43840026855469
2390,110.59268951416016
2392,92.99474334716797
2398,111.2939453125
2399,93.58360290527344
2400,95.16209411621094
2401,111.49764251708984
2402,93.47748565673828
2404,94.05260467529297
2407,111.81208038330078
2408,110.71174621582031
2409,111.65467071533203
2412,78.43709564208984
2413,94.1975326538086
2415,93.83451843261719
2420,109.65641784667969
2422,93.2491226196289
2423,101.54052734375
2426,93.73426055908203
2432,93.42412567138672
2434,92.48250579833984
2435,93.30809783935547
2436,110.73983001708984
2438,109.48421478271484
2440,112.04866027832031
2443,92.4688720703125
2444,93.64956665039062
2447,102.92971801757812
2450,94.22003173828125
2454,93.86141204833984
2455,110.46852111816406
2459,94.29425048828125
2460,110.71223449707031
2463,92.56075286865234
2465,93.66071319580078
2468,78.25788879394531
2469,93.43629455566406
2474,92.25163269042969
2478,92.86014556884766
2480,93.79102325439453
2481,113.15289306640625
2489,94.26148223876953
2490,103.58434295654297
2492,93.93566131591797
2496,94.29425048828125
2497,112.58403778076172
2500,93.65796661376953
2505,94.2695083618164
2507,92.3185806274414
2508,111.58686828613281
2509,94.11361694335938
2510,79.19829559326172
2513,92.58808898925781
2515,94.26148223876953
2518,93.03126525878906
2519,111.25381469726562
2520,93.03126525878906
2521,112.55220031738281
2523,111.25240325927734
2525,93.7703628540039
2529,111.65837860107422
2530,93.84546661376953
2533,111.7081069946289
2535,92.76732635498047
2538,103.3888931274414
2544,110.03257751464844
2553,112.17459106445312
2556,93.35375213623047
2558,92.95597839355469
2559,113.54495239257812
2560,93.51957702636719
2561,111.35664367675781
2562,93.98235321044922
2563,111.735595703125
2564,92.59525299072266
2565,111.39287567138672
2567,103.7176742553711
2572,93.65312957763672
2575,93.77071380615234
2576,113.07264709472656
2577,93.29154205322266
2578,93.75018310546875
2579,110.54856872558594
2580,92.49195861816406
2582,112.8564224243164
2583,93.48331451416016
2587,93.4293212890625
2589,111.41812896728516
2590,94.63914489746094
2591,111.65837860107422
2594,94.27454376220703
2597,94.05868530273438
2598,103.65925598144531
2599,94.55785369873047
2600,101.89018249511719
2602,111.02400207519531
2603,93.65312957763672
2604,104.07563018798828
2606,111.71906280517578
2607,78.49838256835938
2608,95.34809875488281
2613,111.58686828613281
2614,93.82220458984375
2615,111.63822937011719
2617,113.10345458984375
2620,93.54615783691406
2623,112.86072540283203
2624,93.40998077392578
2627,111.58686828613281
2629,78.49838256835938
2630,93.07788848876953
2632,93.6635513305664
2636,93.7443618774414
2639,94.095947265625
2640,103.85163116455078
2642,111.65837860107422
2644,103.9499282836914
2646,111.82808685302734
2647,93.8082046508789
2649,94.50394439697266
2650,104.0306396484375
2652,103.80233001708984
2653,101.43150329589844
2655,105.50956726074219
2657,111.2939453125
2659,111.0421142578125
2662,93.32516479492188
2663,113.15289306640625
2664,93.21109771728516
2665,102.20579528808594
