id,y
501,93.93590080977386
502,113.60903077455055
506,79.12048940731664
510,111.66845855202725
511,93.49688645776884
512,93.4488119557363
516,106.63441271475078
518,93.61714048299585
519,113.95815879849773
521,93.14062262382026
522,112.1493118087382
526,111.89626017912674
529,94.55896113444715
532,112.06049831920154
533,93.53627468334047
536,113.046717554073
537,101.24882156260064
539,94.11757653361691
540,103.73377759279295
541,93.81400037583226
543,93.79240973527139
546,112.13870127926579
547,93.78378241674251
548,78.12141301607063
551,93.78385209773883
552,103.9559563784411
556,104.1181082270428
557,94.3329977577351
558,112.37331671590682
559,94.24831656470126
560,104.39153870698124
562,104.56803920176903
566,94.33241010483619
570,112.15940999915512
571,93.80909267797972
572,104.6252799257436
573,94.09719842082394
575,115.86603568689708
576,111.96816650957179
577,93.7300560134329
579,93.35520951753772
580,112.31649307516842
581,111.5694416357111
589,111.30883876777192
591,103.28226589360776
593,93.95811446777425
594,103.545766570489
595,93.92681107680204
598,93.8742527935396
602,111.78320350699691
604,112.00835843540874
606,112.17945015090352
608,93.6842269179872
609,103.76770551027342
610,93.89628332615099
616,111.86434896493404
617,93.64527122951064
618,103.3625494941485
620,104.12488902659008
622,111.78377930254054
623,93.35020681437038
624,117.60988611535457
626,111.91243159795222
628,112.01114543436722
629,93.32358204739758
630,111.98407888570186
637,94.02804213908934
638,104.16668931896407
643,94.80089823900325
645,94.15806818278075
646,115.21685939516426
648,94.42815646307184
652,94.32243840169353
653,93.80651648575967
654,112.22298320065251
656,112.23622020016423
657,94.03266303990641
659,93.56882368383447
660,103.4746509374528
663,93.65317066298537
664,112.2001270066463
666,103.44762042456688
668,111.86535910659352
669,93.37316447608985
671,94.42991122381403
675,93.27074492359195
677,94.04143387207735
678,111.30508688979664
679,104.095119707921
682,94.48725563861954
685,103.7735553563981
687,93.78589133276766
688,93.93502818294985
693,112.02583579116383
696,94.23518803003562
698,94.9237720198576
701,94.13379806219488
704,103.66421341661608
705,116.2020693434892
709,112.29707988034004
710,93.89225450150853
711,103.56873591479602
712,94.7305831191591
714,112.07552290460576
715,94.20473677016072
716,111.52884177260914
717,93.86638493454842
720,115.43629559583529
721,93.67234423869246
724,104.29057017516628
725,94.27091144460843
726,113.4211563858384
728,112.28162197029167
731,94.19715585127318
734,103.77173654101658
738,93.84434385213648
745,111.88974543519448
746,93.56441119425887
751,79.01043197273215
754,94.0818999189057
756,94.02798592163516
758,94.37305828484074
759,112.54481453019844
761,115.82696376573442
766,94.25630820935628
767,111.6003355113901
768,93.59220722602767
769,113.23139995277388
770,94.58927694805277
771,78.34999944740885
772,104.2696580029122
773,93.97981055314246
774,111.85082185386797
776,111.95909093704033
777,93.88168128068155
780,116.40528731283935
782,103.81982378261898
787,103.58187740721814
788,94.26988366104801
792,93.71899775279377
793,112.06302919958081
798,94.5034772143984
800,93.93330235891358
806,111.52884177260914
809,112.10903917018767
811,114.5142227386122
812,93.27110086067096
814,115.73674655440165
816,103.41663925598465
817,94.46331035946037
818,108.37601060771071
820,112.70188234993003
823,94.08527163903818
829,93.71599374397174
830,112.56721292313308
831,93.06119281832342
834,111.69175442271717
839,94.04183097047321
841,79.07325711401667
844,103.92916370715734
845,93.74663743790137
848,93.58013926693422
850,95.34891944306325
851,103.64935570811924
852,93.73694020582194
854,94.00094630666761
855,94.54729151226837
856,104.11257549921363
859,103.19475195271993
861,111.85082185386797
864,94.32940466935342
865,111.8198236238875
866,94.20655985094577
867,93.89160375395501
869,94.71100689945634
871,93.66171321219129
872,111.43639639907398
882,103.55859858458176
883,93.82605027889117
885,94.28138980047419
888,94.1328203612838
893,111.47328452163258
901,111.34272777928231
903,103.77716582304278
904,94.615399522299
905,103.7633070883487
910,94.60412836344483
911,111.67821971281815
914,113.2058946984415
918,113.17583381286624
921,93.46143956594483
928,94.0218851055467
929,103.86044897492302
932,94.12868096514501
933,104.0292927804155
934,94.60412836344483
935,111.7914539207667
937,78.74004300478106
939,94.7393237776701
940,103.42579900658593
941,94.48573859269327
942,103.95253304943174
943,94.47003412516356
944,104.30175868557001
947,111.43639639907398
949,112.17254598641841
951,111.43588403204284
952,94.19874179999614
953,103.77716582304278
954,78.74529414999988
957,112.01552363846612
959,93.61949100193156
960,114.35718410484463
963,115.88052249434305
965,111.43639639907398
967,103.59702077828098
971,93.99949283259748
972,78.44202161447687
973,94.31100645242162
974,112.01872467701087
975,94.19348550586476
978,115.24258154212448
980,112.19528849850407
981,94.52039830159588
984,113.5675686893269
986,94.60412836344483
988,93.56681405789617
989,111.77390383430503
990,104.0926006422013
992,111.34272777928231
996,93.98088608531344
999,112.4987922407592
1000,94.00873645801498
1001,111.84844402590574
1002,93.7105976272321
1003,111.95909093704033
1004,93.81401149323136
1008,111.47865070986707
1009,93.48040001994507
1010,105.45638414215104
1012,114.87421215880538
1013,94.16870393986615
1014,113.33081621992739
1015,93.72346675968942
1016,116.1843035106656
1019,93.60914168368174
1020,112.16607836039229
1021,94.60412836344483
1022,103.47747620434234
1024,94.60412836344483
1025,78.9636428761533
1027,94.43880955647866
1028,103.96515516610475
1029,93.62154026273048
1030,94.0515085138531
1033,112.05697226529385
1036,93.91082739805738
1037,111.75923371021399
1038,93.81996062812674
1042,94.6973341333016
1043,103.52561430710905
1044,94.05836025610472
1045,111.67092168438067
1047,113.53463393072606
1050,93.88731431697711
1051,111.52884177260914
1054,93.86628767093923
1056,94.52039830159588
1057,93.80508877253679
1059,93.98024102688417
1062,100.33154176496123
1063,103.8418794914207
1064,94.52039830159588
1066,94.45991650211734
1070,104.38662953930934
1076,111.72394597637286
1077,99.64825584572372
1078,111.77239737357654
1080,112.23541041825128
1082,111.96942608760806
1083,94.53182497961063
1089,111.93805640960984
1091,94.20684329015751
1093,94.1541995102009
1097,94.2438913263531
1099,93.80194525496937
1101,94.60412836344483
1103,94.13630291374699
1104,111.64380929954807
1106,111.43004644526951
1109,93.68741159276418
1110,112.34554887615424
1111,93.95022514252072
1112,112.06591069151443
1114,93.8418090484157
1116,94.1265116842229
1117,112.27248088225174
1120,94.42566128225856
1124,111.94389639573656
1125,93.88776782267684
1126,112.21762553557205
1134,111.84039090527163
1137,93.97845217000429
1138,112.06779395690921
1144,111.50289420180836
1145,94.04709571019954
1146,93.79982834788166
1148,94.1613144440695
1150,94.25533648909084
1152,103.9319586086873
1153,94.6200662531109
1154,103.95607730406834
1155,94.67329645426513
1157,94.04635782457855
1162,94.78329197835369
1165,112.06518845373306
1166,93.80629930313575
1167,104.02126095525462
1168,94.6995606883425
1169,103.28226110799336
1171,115.89526659464019
1172,94.5897957733946
1173,103.28226110799336
1174,94.1195368089915
1176,94.58420828833407
1177,103.35736165353683
1178,94.17745764786905
1182,112.16960179912677
1186,94.42472315104249
1187,113.1306088306374
1188,93.98171755086366
1189,116.4271963908016
1191,103.42615207133882
1192,95.21091026045895
1197,111.6069680865482
1198,93.59088077243938
1200,78.737078396072
1201,94.04681698217892
1203,95.04553404031225
1209,115.98151787601624
1214,103.61470665342301
1218,111.76310435637284
1222,94.12501621612482
1226,94.16905809789971
1228,93.79362330415728
1230,93.7043131409444
1232,78.59740905046971
1233,95.24608570254965
1236,113.43151781625336
1238,93.91854983344952
1241,111.51289888117033
1244,104.4674795062909
1246,94.62852792577199
1247,112.40575812097774
1250,112.38716274337357
1251,93.9867117187862
1254,113.39405229838057
1255,93.8625125784942
1256,111.4501643527572
1257,93.48472645067746
1258,94.06676674637374
1259,111.61931876235523
1260,94.36844053803293
1263,111.59157828383961
1267,78.53003850950893
1268,111.63834082573896
1271,94.72335036865316
1272,111.67026785903492
1274,103.65388717046926
1275,94.863690537924
1276,111.61931876235523
1277,93.71364469442163
1279,93.93533148101967
1281,94.2100152057403
1282,94.08268750122174
1283,111.82266632646633
1285,112.60101675489331
1286,94.01474511615093
1289,112.00846059823482
1296,111.68034131302483
1299,94.27746173323146
1301,94.01574954793983
1306,94.03852462646064
1307,93.90049689199931
1308,93.65140518890202
1313,111.61931876235523
1314,94.17256600238908
1315,112.32854804200711
1316,93.89306516561304
1317,111.67029583348153
1319,93.62988291927797
1323,94.42472315104249
1324,103.82584333517345
1325,93.8828434917818
1328,104.25969452129091
1329,94.51933790024633
1330,111.9529285840112
1331,94.00912813926698
1332,103.7346072735661
1337,94.757355555724
1338,111.71008581991073
1339,93.51612107759631
1340,112.17545894061261
1343,112.31042905308452
1347,103.70141218003862
1348,93.96830996648981
1349,103.88368977816363
1352,94.01172578353946
1354,94.97494444391873
1359,112.49883364387534
1360,94.62162002197347
1363,111.8288804282081
1364,94.56420821232729
1365,103.66889102647998
1366,94.08598017193634
1372,94.50549949353596
1375,104.00752721357865
1376,93.84618425105914
1378,93.74947379663699
1379,113.13980125361728
1380,94.66698448634658
1381,103.37560488300078
1384,113.62648168288798
1387,94.37696031383409
1388,112.19112101897049
1392,78.63648374790175
1394,104.4676019753727
1395,94.4807840265484
1396,111.9409892945818
1398,93.83195904257609
1399,111.9409892945818
1400,94.39169529297725
1401,93.85195776432056
1403,93.81136150593703
1404,111.32101574187838
1406,111.9409892945818
1407,94.05551703507608
1408,111.76183279061763
1410,78.65944440752372
1412,111.7779033570818
1413,94.14044709855541
1415,94.17224457346488
1420,111.76183279061763
1422,111.70935018563716
1423,107.52569945421362
1424,111.80501770679602
1425,94.56553963877867
1426,78.65944440752372
1427,95.07404254454401
1429,94.55602838208671
1430,112.66121004768394
1431,94.96592141331978
1432,103.93156652105166
1434,113.2278985852816
1437,94.27561680745525
1438,104.027949391127
1440,112.60776662757308
1441,111.90402512365493
1442,94.17598008846149
1444,111.85501695476752
1445,94.42087753114858
1446,104.10411828259925
1448,93.88516575151384
1453,94.04538705032381
1454,111.7779033570818
1455,94.85573405507296
1456,112.41945676883181
1458,111.7779033570818
1459,93.7321917525271
1461,94.14174127848389
1465,94.37696031383409
1466,111.84823568368404
1469,94.50583633056722
1472,94.04538705032381
1474,94.08452590562608
1477,112.182453313771
1479,111.75902610674852
1482,94.2533229782589
1483,78.84456074317804
1487,94.63452904201064
1488,112.28847952802163
1490,112.15748377747963
1492,111.83430182259747
1494,115.65912471544145
1496,103.39923507198206
1497,94.30991544900365
1499,94.76630924778776
1502,94.90400592394326
1507,112.22094031066912
1508,94.01172578353946
1509,111.85081280922248
1511,93.90672144415753
1512,111.77795279440072
1513,115.18448011559957
1514,103.98127032347674
1518,112.2001492866497
1519,93.59667550697209
1522,112.24733694100826
1524,78.73211166023215
1527,94.17598008846149
1529,94.02331673218204
1532,103.92455329330801
1536,112.06407274732929
1537,115.89467482504638
1539,105.41208217363389
1542,114.95235613641785
1543,93.84618425105914
1544,104.0016026599025
1545,78.70938221053161
1550,94.07166846329874
1551,112.42955584395082
1554,104.91077766444312
1556,104.29457711606626
1559,93.56259061152099
1560,79.60448658546319
1562,94.86735970356095
1566,93.76119183825598
1567,112.24293299622963
1569,104.67963901970677
1570,112.45619291997878
1571,111.85898371644448
1574,94.01172578353946
1578,103.90393240719926
1580,94.23190263561143
1583,112.1923638972671
1584,94.01172578353946
1585,112.20570842131424
1586,94.50086031820295
1587,112.09515925858331
1588,93.67070965988621
1590,114.33804625571624
1592,103.54889807779107
1596,111.57989463415754
1598,111.22815023140936
1599,93.87164354060992
1604,114.29773165753055
1606,103.15914888802786
1607,94.14044709855541
1608,103.30332779699056
1609,116.09864543307334
1611,94.05407033843885
1613,94.83240756170466
1616,94.5331123916615
1619,111.66496045364983
1620,93.66782708774856
1621,112.25588186288326
1622,94.04379600264645
1625,111.38961575878726
1627,116.09864543307334
1629,111.79152568112129
1634,94.89391847306713
1636,94.35870133189547
1638,103.57313045142541
1639,94.38655753297321
1641,94.88765389301408
1643,94.56594587143773
1644,103.55022797875377
1645,116.80475205512244
1646,94.04025770630572
1647,104.9706229954683
1648,94.63919568833226
1652,94.23190263561143
1653,112.47913081334241
1656,95.44220729206926
1658,93.87164354060992
1659,112.29952891598454
1661,94.20981770826334
1663,94.17828126603588
1664,112.55810074621353
1665,94.50730888820205
1666,104.04503996600117
1667,103.68540052743288
1668,78.59843029271353
1669,103.43886585500992
1670,94.58089439845595
1672,112.14804728756657
1674,113.35202699037086
1677,112.28847952802163
1678,94.1895517212469
1679,112.60315731262767
1680,94.45047694298823
1683,103.84685758276005
1686,103.54741580424898
1687,111.77060940130748
1689,112.36577642573826
1690,93.76430234072609
1691,115.6263485187655
1692,112.10755554765774
1693,94.00391074040793
1695,93.98574568237994
1696,94.04538705032381
1697,112.3635573380223
1700,104.04503996600117
1701,94.35290766031981
1702,112.08642868810806
1703,93.90101290503445
1704,112.3915171953188
1706,94.76758810444885
1707,113.56682869672893
1708,94.725924102232
1710,94.52379874243563
1711,103.87245382681698
1713,103.92916723921326
1717,103.68277242643956
1719,103.90393240719926
1720,94.07613928849405
1722,94.39348078043702
1725,103.57352697289453
1726,94.81452171779189
1727,104.2680151789815
1729,111.37496582824743
1730,94.20283128857422
1731,112.27654797806389
1733,104.04503996600117
1734,94.49222549072347
1735,111.82316040699133
1738,94.83240756170466
1742,94.58271962476725
1745,113.35202699037086
1747,94.57496373128338
1749,94.56927483058489
1751,94.90632367905492
1752,78.82916509930298
1753,104.26582484890677
1754,94.1695683142159
1755,94.6123429522338
1756,104.69222385250282
1758,112.65923840775139
1759,94.80301584872558
1760,104.3546308056167
1761,112.34976645429116
1762,93.52116778605574
1763,111.71546178897182
1764,93.26525210994991
1766,94.82087183268311
1768,94.78841554485473
1769,80.28878298988049
1771,113.97084442705226
1772,95.5570957800362
1773,104.27168915278712
1774,95.12649914767007
1775,112.77839727475977
1777,113.26029258624071
1779,95.0342221068636
1780,105.61547790630453
1787,94.15291008114121
1788,93.89047073145645
1790,94.5189640599143
1796,112.91547938294838
1801,93.77684950395754
1803,94.15971613199952
1807,111.90952155917824
1809,113.29748481828439
1812,93.95661698130955
1813,112.56133125156106
1814,94.25535525974406
1815,112.09709797657911
1816,95.0698420904224
1818,93.36899107876991
1820,93.69318520142032
1821,113.27989235518321
1822,94.41712181544817
1825,94.09231360490027
1826,103.59786428824276
1828,94.46504712876195
1831,103.53473046898029
1836,112.81498411233179
1837,94.06480332016639
1841,94.03222386298285
1844,103.5129582184481
1848,93.4120644611114
1851,105.0563972574555
1852,94.69275496283728
1853,93.79405642310086
1854,111.89527650568205
1856,94.68554426010962
1859,112.63626045305
1860,94.81514478501195
1861,78.74459392701529
1863,104.88188068983101
1865,94.09790931662855
1866,105.24155598415844
1867,94.21043134507055
1868,93.54902876304608
1872,94.16035612332477
1879,94.51773827052627
1880,103.43881385852603
1882,93.91531619833047
1885,103.78997790339808
1887,103.51448204581742
1888,93.57563775187866
1890,114.64027695527118
1894,94.92989547548451
1895,104.02306198960646
1896,94.52578219549372
1897,112.46887528788267
1900,112.35198016514421
1901,93.4057749329366
1902,111.95356817319725
1905,94.12847858483438
1906,111.52853729602522
1912,103.8058301394738
1915,96.30589787434978
1916,103.64859604650228
1917,94.42773938950414
1918,103.88798330035627
1920,78.73120162638244
1923,94.58724707126818
1924,103.84304385229738
1925,94.9196980076682
1930,116.08855730508941
1932,111.93669342701087
1933,94.29916722396946
1934,112.20798020177995
1935,93.49233550015663
1940,78.67236860185966
1941,94.10258061508274
1942,114.60284827383202
1943,93.55472777103232
1944,93.68519439945801
1945,111.04994665881934
1948,116.03507857260497
1949,93.64929109587895
1952,94.34197153720214
1954,93.86605521062279
1955,111.86992096607337
1958,93.79114628204279
1959,78.53276926088904
1960,111.59996038516324
1963,94.5576349176617
1965,94.16119177872842
1968,103.57574473124119
1969,94.40257948918276
1971,94.38312523341689
1972,112.15626740162024
1973,93.75570854305528
1975,93.72519380030842
1977,94.29342554159585
1978,94.55875416887
1979,112.03710695001799
1981,93.72288854808163
1982,112.53013704963706
1987,112.09751477587405
1988,93.73431602445392
1993,95.00548944482368
1997,93.38666366358535
1999,94.45800519760961
2001,94.70113111313695
2002,113.46132633445258
2003,94.06242164368952
2004,78.40367615713876
2006,112.55857631180596
2007,93.97512490131486
2009,104.74641200565691
2010,94.45304346354249
2013,94.67692850056945
2018,78.38711308096956
2022,103.45391053237358
2024,112.79234834406095
2025,94.22822243549454
2026,103.7726079632659
2030,105.00884782768894
2031,94.0062156751572
2032,103.82418900584749
2033,94.45619448797419
2035,93.95935362759805
2036,113.6441583509066
2037,94.04150683727426
2040,94.9995516794724
2043,113.78476466422404
2044,108.13209850247866
2046,104.94722482434018
2054,111.46181792394691
2055,94.20466406876749
2056,105.14115844829671
2059,93.78404620402449
2060,93.68081206265664
2062,93.66844102319853
2063,112.52338233051405
2066,94.98215174176056
2067,112.10653017707847
2072,94.48882760521893
2073,111.98399441244982
2074,93.74195818835454
2075,112.62488846594009
2076,94.03837102997493
2080,93.75335853551188
2082,93.68081206265664
2085,111.22342129101268
2087,112.23536133472571
2091,112.54018107756424
2092,94.45476180461668
2093,105.19972168071858
2098,94.2980347857299
2101,111.59996038516324
2102,93.57036386115924
2103,78.67236860185966
2105,105.3105892890087
2106,94.5593946801766
2107,112.64021256865006
2110,94.28631639217242
2114,94.23755450192431
2115,114.74312995107812
2117,79.86207404484013
2118,93.41144809530311
2119,103.36939578100832
2120,94.5576399194344
2122,94.78037032284561
2123,112.25623652266756
2126,94.51044965561742
2127,103.79324230098148
2128,93.96199682551723
2129,115.37339952738448
2132,95.00687802088088
2135,103.93364103521878
2138,94.16569512492553
2139,116.08855730508941
2141,112.80086697803722
2142,93.52929226294066
2146,94.11831657863173
2151,112.89486356236186
2157,103.72621011597357
2159,113.48127890201575
2162,94.40010826564345
2164,115.73833840178406
2167,96.03555347704464
2168,111.82355789450436
2171,94.1155139940597
2173,94.47721346990778
2174,103.90464057358145
2175,94.25236148494123
2178,94.3720854995302
2180,94.73808978575495
2185,112.06045304830475
2189,94.74747207163186
2190,111.99087694940613
2192,103.521419541821
2194,112.99623324290884
2200,113.89078050977851
2201,94.25990852113092
2203,111.53440384176999
2204,94.21206725275766
2205,111.74182323733152
2209,112.0489100351593
2213,103.99007898362028
2214,93.98361109413041
2215,112.50250039871902
2216,94.32110012337237
2218,94.18843835002319
2219,103.97280630999713
2220,94.54180392400934
2222,93.47713824690334
2223,112.28804805969799
2225,112.06913967253236
2226,94.73429357543513
2230,94.21475212550673
2233,112.70982022740093
2234,111.8512314490623
2235,94.21206725275766
2236,78.47912188608949
2237,93.72644290106012
2240,114.08688148916832
2241,93.99855149397551
2248,104.2230699001779
2249,94.01452779991796
2250,112.541988306323
2252,112.16635966527382
2253,94.29040078954152
2254,112.2263510197843
2256,78.7645793785062
2258,93.39901544263357
2259,112.72857505826336
2262,95.61508105772761
2265,94.27431480861223
2266,103.67526350304847
2269,94.13423649739666
2271,94.4723424727482
2273,94.29245700534953
2274,112.28250300908503
2275,94.41416347786456
2277,95.08062513016402
2279,94.19698393976938
2280,78.34945021766298
2282,95.00754728494115
2283,103.35913478180068
2288,93.61118102268279
2289,112.26088745966466
2291,94.36796816961481
2292,115.73775443549353
2297,94.72701444802709
2298,103.69698989448078
2299,94.60613593622271
2300,112.36520662878003
2301,94.05196323093547
2304,94.1907992428457
2305,103.85304225732716
2306,95.26367623188126
2308,93.62025953736043
2309,112.92478457067456
2311,95.44833358398519
2312,103.40577735336659
2316,103.4517444755869
2321,103.74908029114022
2322,111.43643479162368
2325,103.4392656324365
2326,93.67115956617347
2329,115.73775443549353
2330,94.5163617360903
2331,103.81157554990739
2332,111.93998125848816
2333,95.26367623188126
2334,103.5978682542919
2335,111.39690002954364
2337,111.73476687047925
2338,94.10772929527411
2340,111.93998125848816
2342,99.18132233992598
2345,93.85534372973841
2349,93.92938847971404
2351,78.89093585250839
2352,94.36315656479711
2354,111.81930274033743
2355,115.29069986007305
2357,112.06018022022114
2358,94.0557434871131
2360,94.5280964451682
2361,111.81930274033743
2364,94.16347173650753
2366,94.36618816707755
2369,104.40059520694388
2370,94.04370782919351
2371,112.004518306828
2373,115.83046843778271
2374,94.15214187053465
2376,112.10611895380066
2378,111.5068010019733
2382,94.44170159614849
2383,93.7881057073352
2386,103.66931142607496
2387,94.5837293324672
2389,94.13170898032153
2390,111.39730902404803
2392,93.682705778031
2398,112.68841468947774
2399,94.23707573390517
2400,93.91818585868339
2401,112.63834247298968
2402,93.94917332026345
2404,94.55887482135809
2407,111.32165728329089
2408,113.36224026631676
2409,113.40454124385165
2412,79.96175824065273
2413,94.58713195793781
2415,94.05113628866984
2420,110.42604265635464
2422,94.14954656708427
2423,103.10149432250017
2426,94.53473401841039
2432,93.88678151441569
2434,93.91653654788776
2435,94.29556296657587
2436,112.32157814162618
2438,111.35543702707578
2440,112.3612699021459
2443,93.89922005512345
2444,93.83433308342494
2447,104.14213982612192
2450,93.95621393270913
2454,94.1859559001013
2455,112.28752030766394
2459,95.35177539366511
2460,112.01821656915861
2463,94.2524473549916
2465,94.04317315785659
2468,78.54911933138146
2469,94.02905293682643
2474,93.48004644219499
2478,93.84749341782445
2480,93.50015573338918
2481,113.76738279125165
2489,95.11236499327448
2490,105.27233476754493
2492,93.35181332880614
2496,95.35177539366511
2497,112.95523857051181
2500,94.36768333888564
2505,95.65142244883583
2507,93.66847632538116
2508,111.69359529136797
2509,93.98868063940829
2510,78.55422535458071
2513,93.53648925022185
2515,95.11236499327448
2518,93.78642469740682
2519,112.62396052752668
2520,93.78642469740682
2521,112.75060549352612
2523,111.51600486783367
2525,94.12265253336669
2529,111.74257294267726
2530,94.23293110366912
2533,111.54538167803196
2535,93.84134325637775
2538,103.56977996147815
2544,110.8471788157147
2553,112.31575039124095
2556,94.04175721965942
2558,93.80474491167917
2559,114.44219792609037
2560,94.05745181844766
2561,112.08726207121659
2562,94.33256335370682
2563,111.92590354853915
2564,94.09854763785808
2565,112.68060981887227
2567,104.26971797977315
2572,94.29918972387816
2575,94.43728376206273
2576,112.43287066278504
2577,93.7011164246358
2578,94.50141645249242
2579,112.08573321161316
2580,93.93042661005614
2582,112.48626477493889
2583,94.36489810642375
2587,93.69526402425213
2589,112.08237297086102
2590,94.02148469953899
2591,111.68811178138168
2594,93.71719188539701
2597,94.17557174114012
2598,103.81225251624875
2599,94.43852112352504
2600,103.2733849665869
2602,111.89122223127067
2603,94.29918972387816
2604,104.00970669004256
2606,112.08071230598472
2607,78.48489634137964
2608,94.39272152469395
2613,111.63778627037188
2614,95.00810453815848
2615,112.41593340692566
2617,111.82918682362525
2620,94.32704523833894
2623,113.74139761092152
2624,94.57323987294694
2627,111.63778627037188
2629,78.48489634137964
2630,94.58859016407384
2632,94.70595986583241
2636,93.88271835977758
2639,94.34205507226709
2640,104.18259320565956
2642,111.68676646481266
2644,103.76624794327438
2646,111.18355074499097
2647,93.99627935424373
2649,94.17950686590387
2650,107.43804594110321
2652,103.80102204749875
2653,103.01876751055214
2655,107.62780253887338
2657,111.763670365066
2659,111.86653351490149
2662,93.96873416599406
