id,y
352,112.6010174730513
353,93.94135059645106
354,78.10729911218549
357,94.0779173796221
358,112.6110216176947
362,112.53020075881277
364,114.34641305946874
365,103.86003231592083
366,94.30969216753586
367,112.51829609498611
368,94.29726872929074
370,77.19331663466406
373,94.24908706009201
377,94.07370385865553
378,112.4882652427616
382,103.80499048951852
384,112.4882652427616
390,94.23666362184689
392,112.86389360650583
393,112.6010174730513
395,94.15381403499924
396,103.92391863067476
399,77.39762547322138
406,112.44917560507356
408,112.44917560507356
409,94.16324418345684
410,78.26845538091676
412,112.62296363634007
413,93.62172412099045
419,94.23666362184689
420,112.47425923036349
421,93.79022279105104
430,97.7715211080367
434,94.0779173796221
436,94.30969216753586
437,94.1789793889196
438,93.87784075410816
439,112.41914475284905
440,94.1789793889196
443,112.54226889720894
446,94.30969216753586
448,94.24908706009201
452,94.0779173796221
453,103.70863383578357
457,103.29159473922898
458,93.97867716076686
459,113.71155971839339
460,103.45864349332533
462,103.6276970855703
464,103.60360989197531
465,117.20659705092562
467,115.00835276917844
471,112.48620124900883
472,78.23526317161443
473,94.07370385865553
475,94.30969216753586
480,94.30062819336179
488,112.41914475284905
490,112.44917560507356
491,104.02173841625176
492,77.13688768548826
493,94.1789793889196
497,93.4289253141408
498,112.6010174730513
499,94.30062819336179
500,103.70863383578357
501,93.97867716076686
502,112.21848789249933
506,77.934855367946
510,111.9141738738552
511,93.94135059645106
512,94.01108583058786
516,94.15439781222108
518,94.07370385865553
519,112.48620124900883
521,93.89156391638264
522,112.4143966078552
526,112.46425508572008
529,94.12400406984533
532,112.25855184237022
533,94.23052052218938
536,112.62296363634007
537,101.13245864532146
539,94.23666362184689
540,103.85360023443357
541,94.30969216753586
543,94.1789793889196
546,112.6010174730513
547,94.0779173796221
548,76.83744461461815
551,94.1789793889196
552,103.6817042793663
556,105.16571841892134
557,94.31909215015845
558,112.51829609498611
559,94.31909215015845
560,103.8992789017054
562,103.9900367947602
566,94.30969216753586
570,112.6010174730513
571,94.1789793889196
572,103.87635094666439
573,94.23666362184689
575,117.20659705092562
576,112.6010174730513
577,93.94135059645106
579,93.89156391638264
580,112.41914475284905
581,112.6010174730513
589,112.44917560507356
591,103.71635792252252
593,94.30062819336179
594,103.91885488724822
595,94.16177325726161
598,94.1789793889196
602,112.5382854477485
604,112.55242668562073
606,112.55242668562073
608,94.30969216753586
609,103.85360023443357
610,94.16177325726161
616,112.46425508572008
617,94.30969216753586
618,103.87677201760178
620,104.02817049773901
622,112.6010174730513
623,94.08194673705643
624,112.85994704235277
626,112.22852099014571
628,112.34734011169542
629,93.97002897910679
630,112.34734011169542
637,94.17867750369379
638,103.90982747837658
643,94.50396730001756
645,94.30062819336179
646,115.45768420355921
648,94.30969216753586
652,94.30062819336179
653,94.1789793889196
654,112.6010174730513
656,112.6010174730513
657,93.92068962020747
659,94.28820475511667
660,103.46161913315916
663,93.9322597916905
664,112.41914475284905
666,103.08432398122014
668,112.4942859379446
669,94.16482729057424
671,94.30969216753586
675,94.16823757839302
677,94.12400406984533
678,112.4942859379446
679,104.1074340138997
682,94.15381403499924
685,103.46161913315916
687,94.31909215015845
688,94.01108583058786
693,112.4942859379446
696,94.09038312086858
698,94.30062819336179
701,94.01175337847916
704,103.51298021566859
705,117.03037184882695
709,112.6010174730513
710,94.15744587757246
711,103.27703141382165
712,94.30969216753586
714,112.6125321537587
715,94.16132182171263
716,112.4942859379446
717,93.93896803606712
720,116.38533332070895
721,94.07370385865553
724,103.58278535460038
725,94.38474818880579
726,112.51021140605037
728,112.39245044456645
731,94.21934383555784
734,103.86003231592083
738,94.07370385865553
745,112.41914475284905
746,94.07370385865553
751,78.31754317161443
754,94.12573515710774
756,94.07370385865553
758,93.97962559915113
759,112.88583976979457
761,116.88145739827749
766,94.27192298011957
767,113.07745001561564
768,94.10738644859086
769,112.72982913078258
770,94.19198703312314
771,77.05102831048825
772,103.55705140131472
773,94.1789793889196
774,112.63104832527581
776,112.4882652427616
777,94.1789793889196
780,116.86045422367431
782,103.76042807393121
787,103.94646840329506
788,94.28820475511667
792,93.8554490689282
793,112.62296363634007
798,94.13176190442563
800,93.8554490689282
806,112.4942859379446
809,112.508254595524
811,113.55770575245772
812,93.89524990867304
814,116.73823954113463
816,103.44743516297346
817,94.31909215015845
818,109.16948995301497
820,112.48620124900883
823,93.97867716076686
829,93.89524990867304
830,112.90260465074694
831,93.75789638709914
834,112.25855184237022
839,94.29726872929074
841,78.27348990894455
844,103.92856625574942
845,94.0779173796221
848,94.01108583058786
850,94.74973837069368
851,103.70863383578357
852,94.14475006082517
854,94.19844896638956
855,94.16650985174653
856,103.66386785506279
859,103.69073168823793
861,112.63104832527581
864,94.1789793889196
865,112.63104832527581
866,93.97002897910679
867,94.17588700649397
869,94.11841040784168
871,93.90358140903479
872,112.4942859379446
882,103.626662452964
883,94.1789793889196
885,94.30969216753586
888,94.18292305894907
893,112.4942859379446
901,112.4942859379446
903,103.92856625574942
904,94.30062819336179
905,103.83191345254606
910,94.30062819336179
911,112.46425508572008
914,112.62296363634007
918,112.44109091613782
921,93.8554490689282
928,94.28820475511667
929,103.77028125094087
932,94.1540864135014
933,104.26031791644179
934,94.30062819336179
935,112.44917560507356
937,77.81308555731192
939,94.30062819336179
940,103.95632158030469
941,94.1789793889196
942,103.6178759427288
943,94.30062819336179
944,103.6817042793663
947,112.4942859379446
949,112.46425508572008
951,112.06924877581598
952,94.2628590059455
953,103.92856625574942
954,78.22514789189415
957,112.53048052233198
959,94.16132182171263
960,113.76040271736596
963,116.73823954113463
965,112.4942859379446
967,103.47329805261634
971,94.28820475511667
972,78.13898446012985
973,94.15381403499924
974,112.46425508572008
975,94.03349759425438
978,115.99169115957659
980,112.6010174730513
981,94.30062819336179
984,112.62296363634007
986,94.30062819336179
988,94.10738644859086
989,112.48620124900883
990,103.70863383578357
992,112.4942859379446
996,94.19844896638956
999,112.62296363634007
1000,94.13232662258005
1001,112.63104832527581
1002,94.10738644859086
1003,112.4882652427616
1004,93.87784075410816
1008,112.19654172921057
1009,94.23666362184689
1010,106.87389028045702
1012,113.71880499448253
1013,94.25762243971565
1014,112.25046715343447
1015,93.94135059645106
1016,116.76724311256321
1019,93.89410595924838
1020,112.44109091613782
1021,94.30062819336179
1022,103.36424471410119
1024,94.30062819336179
1025,78.28842771293257
1027,94.30062819336179
1028,103.38850749050175
1029,93.95776043662894
1030,94.30969216753586
1033,112.54048466697536
1036,94.23746418880103
1037,112.46425508572008
1038,93.97002897910679
1042,94.30062819336179
1043,103.36629452044829
1044,94.1789793889196
1045,112.41914475284905
1047,114.10569469989306
1050,94.1789793889196
1051,112.4942859379446
1054,93.97867716076686
1056,94.30062819336179
1057,94.0779173796221
1059,94.2628590059455
1062,96.92142125435636
1063,103.37991703871523
1064,94.30062819336179
1066,94.07464238965278
1070,103.96498047583812
1076,112.41914475284905
1077,93.31643349176099
1078,112.53226475256554
1080,112.53048052233198
1082,112.77137640735546
1083,94.18292305894907
1089,112.74736625031395
1091,94.18292305894907
1093,94.38474818880579
1097,94.30969216753586
1099,93.94135059645106
1101,94.30062819336179
1103,93.97962559915113
1104,112.19654172921057
1106,112.53048052233198
1109,93.97638883102691
1110,112.5605113745565
1111,94.09944709504265
1112,113.00940047053935
1114,94.0779173796221
1116,93.93896803606712
1117,112.46425508572008
1120,94.17000447665853
1124,112.498269387405
1125,94.07370385865553
1126,112.46425508572008
1134,112.5382854477485
1137,94.19181860718086
1138,112.44109091613782
1144,112.4942859379446
1145,94.0779173796221
1146,94.09870379364497
1148,93.96692978240385
1150,94.14456476512409
1152,103.92856625574942
1153,94.30969216753586
1154,104.01026835019334
1155,94.30062819336179
1157,93.97002897910679
1162,94.30062819336179
1165,112.53048052233198
1166,94.0779173796221
1167,103.91885488724822
1168,94.2628590059455
1169,103.69073168823793
1171,116.72412986204559
1172,94.14090831627752
1173,103.69073168823793
1174,94.23052052218938
1176,94.31909215015845
1177,103.45864349332533
1178,94.1789793889196
1182,112.41914475284905
1186,94.30062819336179
1187,113.2339438014825
1188,94.19181860718086
1189,116.86045422367431
1191,103.34634256655553
1192,94.11841040784168
1197,112.34734011169542
1198,94.16132182171263
1200,78.31754317161443
1201,94.1789793889196
1203,94.15381403499924
1209,116.73823954113463
1214,103.3718680681792
1218,112.46425508572008
1222,94.02742291595257
1226,94.01895407885537
1228,94.14502243932733
1230,93.89524990867304
1232,78.28842771293257
1233,94.14966457835207
1236,113.8229805727835
1238,94.19889443443061
1241,112.4942859379446
1244,103.61004197346256
1246,93.97638883102691
1247,112.71733539808943
1250,112.71733539808943
1251,94.21934383555784
1254,112.44109091613782
1255,94.15744587757246
1256,112.36802540690442
1257,93.89524990867304
1258,94.13046839097674
1259,112.4942859379446
1260,94.38474818880579
1263,112.4942859379446
1267,77.97646806758927
1268,112.36802540690442
1271,94.30062819336179
1272,112.4942859379446
1274,103.81761854265775
1275,94.30062819336179
1276,112.4942859379446
1277,94.07370385865553
1279,94.09870379364497
1281,94.24908706009201
1282,94.19181860718086
1283,112.6010174730513
1285,112.42914889749245
1286,94.21720135187077
1289,112.46425508572008
1296,112.62296363634007
1299,94.14456476512409
1301,94.23666362184689
1306,93.91700362791708
1307,94.23052052218938
1308,94.00521806914749
1313,112.4942859379446
1314,94.15381403499924
1315,112.5605113745565
1316,94.07370385865553
1317,112.4942859379446
1319,94.01108583058786
1323,94.30062819336179
1324,103.34634256655553
1325,94.1789793889196
1328,104.96244080264228
1329,94.30969216753586
1330,112.63104832527581
1331,94.06253303840639
1332,103.58949534364747
1337,94.12747438201575
1338,112.51829609498611
1339,93.89156391638264
1340,112.86389360650583
1343,112.55242668562073
1347,103.51966470173693
1348,94.30969216753586
1349,103.37859313820188
1352,94.10561955032536
1354,94.19357112472495
1359,112.48620124900883
1360,94.30062819336179
1363,112.4942859379446
1364,94.09038312086858
1365,104.08172343344386
1366,94.16650985174653
1372,94.27192298011957
1375,103.28751999522812
1376,94.1789793889196
1378,94.25762243971565
1379,112.62296363634007
1380,94.30969216753586
1381,103.44074134577968
1384,113.67284867415223
1387,94.17000447665853
1388,112.46425508572008
1392,78.03879236919354
1394,103.65919172934078
1395,94.30969216753586
1396,112.4942859379446
1398,94.29726872929074
1399,112.4942859379446
1400,94.28411755617783
1401,93.95280780223906
1403,94.05315647826029
1404,112.91793461577186
1406,112.4942859379446
1407,94.1789793889196
1408,112.46425508572008
1410,77.78681253165321
1412,112.4942859379446
1413,94.31909215015845
1415,94.12747438201575
1420,112.46425508572008
1422,112.46425508572008
1423,106.30359982748462
1424,112.46425508572008
1425,94.38228786164854
1426,77.78681253165321
1427,94.15381403499924
1429,93.89410595924838
1430,112.48620124900883
1431,94.19357112472495
1432,103.15717972672925
1434,112.48620124900883
1437,94.30062819336179
1438,103.91885488724822
1440,112.6010174730513
1441,112.53048052233198
1442,94.1789793889196
1444,112.5605113745565
1445,94.16650985174653
1446,103.81520061195788
1448,93.7227808849126
1453,94.02050715927221
1454,112.4942859379446
1455,94.12747438201575
1456,112.73928156137818
1458,112.4942859379446
1459,94.07370385865553
1461,94.30062819336179
1465,94.17000447665853
1466,112.46425508572008
1469,94.30062819336179
1472,94.02050715927221
1474,94.11281538777668
1477,112.6010174730513
1479,112.5182587401674
1482,94.17324560713992
1483,78.28842771293257
1487,94.30969216753586
1488,112.63104832527581
1490,112.41914475284905
1492,112.6110216176947
1494,116.88145739827749
1496,103.93675703479387
1497,94.15381403499924
1499,93.89343305342189
1502,94.08733820640006
1507,113.06744587097225
1508,94.10561955032536
1509,112.5182587401674
1511,94.15658858784363
1512,112.2360953216787
1513,116.73823954113463
1514,104.00499871457082
1518,112.4882652427616
1519,93.76559719962725
1522,112.46425508572008
1524,78.31754317161443
1527,94.1789793889196
1529,94.07370385865553
1532,103.91885488724822
1536,112.51021140605037
1537,116.86045422367431
1539,105.97212451162432
1542,112.55242668562073
1543,94.1789793889196
1544,104.00499871457082
1545,77.66512630688781
1550,94.1789793889196
1551,112.25046715343447
1554,103.41863517838792
1556,103.74089382378472
1559,93.92068962020747
1560,78.28842771293257
1562,94.15381403499924
1566,93.95786903283438
1567,112.41914475284905
1569,104.2052226011125
1570,113.17589840104958
1571,112.41914475284905
1574,94.10561955032536
1578,103.84213016837516
1580,94.17000447665853
1583,112.6010174730513
1584,94.10561955032536
1585,112.46425508572008
1586,94.12355263429636
1587,112.53048052233198
1588,94.0539609498735
1590,115.83833462896514
1592,103.94646840329506
1596,112.77137640735546
1598,112.22657258143508
1599,94.1789793889196
1604,115.88520699651743
1606,103.1200400478726
1607,94.31909215015845
1608,103.46161913315916
1609,116.64876527871225
1611,94.12747438201575
1613,94.30969216753586
1616,94.12747438201575
1619,112.62296363634007
1620,94.16709362896836
1621,112.46425508572008
1622,94.11841040784168
1625,112.5382854477485
1627,116.64876527871225
1629,112.6010174730513
1634,94.31909215015845
1636,94.19844896638956
1638,103.76125384206924
1639,94.29726872929074
1641,94.15381403499924
1643,94.30969216753586
1644,103.83310275950353
1645,116.88145739827749
1646,94.23666362184689
1647,103.51966470173693
1648,94.30969216753586
1652,94.17000447665853
1653,112.4882652427616
1656,94.11640916868821
1658,94.1789793889196
1659,112.6010174730513
1661,94.14475006082517
1663,94.31909215015845
1664,112.53048052233198
1665,94.30969216753586
1666,103.74089382378472
1667,103.38850749050175
1668,76.95191471847264
1669,103.68315945467825
1670,94.30969216753586
1672,112.6010174730513
1674,112.21848789249933
1677,112.63104832527581
1678,94.0539609498735
1679,112.47425923036349
1680,94.16324418345684
1683,103.59213982591692
1686,103.18255350405552
1687,112.508254595524
1689,112.53048052233198
1690,94.09397055977597
1691,116.56820876430433
1692,112.6010174730513
1693,94.10561955032536
1695,94.23666362184689
1696,94.02050715927221
1697,112.6010174730513
1700,103.74089382378472
1701,94.30062819336179
1702,112.53048052233198
1703,93.99240639088461
1704,112.6110216176947
1706,94.10598696959656
1707,112.73928156137818
1708,94.30969216753586
1710,94.31909215015845
1711,103.60739749119314
1713,103.74418201549136
1717,103.60667451808823
1719,103.84213016837516
1720,94.1789793889196
1722,94.30062819336179
1725,103.95632158030469
1726,94.30969216753586
1727,103.43248639387812
1729,112.34734011169542
1730,93.96634298681639
1731,112.62296363634007
1733,103.74089382378472
1734,94.30062819336179
1735,112.46425508572008
1738,94.30969216753586
1742,94.14475006082517
1745,112.21848789249933
1747,94.30062819336179
1749,94.30969216753586
1751,94.30969216753586
1752,78.26845538091676
1753,103.08256976156403
1754,94.23666362184689
1755,94.31909215015845
1756,103.82813640125843
1758,112.62296363634007
1759,94.14475006082517
1760,103.5788078831587
1761,112.63104832527581
1762,94.07370385865553
1763,112.39025133371237
1764,95.87339304859971
1766,94.30062819336179
1768,94.29726872929074
1769,77.78681253165321
1771,112.6010174730513
1772,94.23666362184689
1773,103.52488343736522
1774,94.27192298011957
1775,112.86389360650583
1777,112.5182587401674
1779,94.14475006082517
1780,104.09006317447998
1787,93.99240639088461
1788,94.24908706009201
1790,94.30969216753586
1796,112.41914475284905
1801,94.23218272818119
1803,94.30062819336179
1807,112.51021140605037
1809,112.88583976979457
1812,94.19844896638956
1813,112.51021140605037
1814,94.16132182171263
1815,112.93597013823342
1816,93.91262838308361
1818,93.89524990867304
1820,94.07370385865553
1821,114.28301355236604
1822,94.30969216753586
1825,94.1789793889196
1826,103.60739749119314
1828,94.30969216753586
1831,103.24477825996821
1836,113.08939203426101
1837,94.24999009965934
1841,94.11281538777668
1844,103.60658553180915
1848,94.24908706009201
1851,105.97212451162432
1852,94.40858715413687
1853,93.99240639088461
1854,112.4942859379446
1856,94.30969216753586
1859,112.88583976979457
1860,94.30969216753586
1861,78.16117283329196
1863,103.51308896890707
1865,94.10680778387001
1866,106.31020872395973
1867,94.30969216753586
1868,93.75868144294687
1872,94.08733820640006
1879,94.30969216753586
1880,103.32563499598825
1882,94.23666362184689
1885,103.59213982591692
1887,103.74376352026471
1888,94.23666362184689
1890,113.24417223544245
1894,94.16650985174653
1895,103.6817042793663
1896,94.30969216753586
1897,113.06744587097225
1900,112.36818872541312
1901,93.89524990867304
1902,112.86389360650583
1905,94.21934383555784
1906,112.22657258143508
1912,103.77028125094087
1915,94.30062819336179
1916,103.46161913315916
1917,94.30969216753586
1918,103.31022065302193
1920,78.01240675903014
1923,94.16177325726161
1924,103.17508187427491
1925,94.30969216753586
1930,116.72412986204559
1932,112.46425508572008
1933,94.24908706009201
1934,112.53048052233198
1935,93.89524990867304
1940,77.78681253165321
1941,94.24908706009201
1942,112.5436598727656
1943,94.21934383555784
1944,93.67617340833499
1945,112.65505848231734
1948,116.86045422367431
1949,94.00635259671887
1952,94.14475006082517
1954,94.10561955032536
1955,112.46425508572008
1958,94.02742291595257
1959,77.98394315864368
1960,112.39025133371237
1963,94.30969216753586
1965,94.1789793889196
1968,103.53819305602826
1969,94.09038312086858
1971,94.30969216753586
1972,112.46425508572008
1973,93.99240639088461
1975,93.88475651078852
1977,94.17867750369379
1978,93.89253295338737
1979,112.4942859379446
1981,93.87784075410816
1982,112.48620124900883
1987,112.48620124900883
1988,93.95786903283438
1993,94.09938459423667
1997,94.24908706009201
1999,94.30969216753586
2001,94.30969216753586
2002,113.8645164179085
2003,94.05100394474042
2004,77.25300540012724
2006,112.53048052233198
2007,94.15381403499924
2009,104.11718859265429
2010,94.30062819336179
2013,94.12881559204035
2018,77.73772474095554
2022,103.68676669233562
2024,112.4942859379446
2025,94.15381403499924
2026,103.34634256655553
2030,103.9722221940043
2031,94.19844896638956
2032,103.77028125094087
2033,94.30969216753586
2035,93.89524990867304
2036,112.48620124900883
2037,93.99932214756498
2040,94.15381403499924
2043,113.63674943700809
2044,105.5553760128071
2046,106.06769528600879
2054,112.90260465074694
2055,94.1789793889196
2056,104.09006317447998
2059,94.07370385865553
2060,93.89524990867304
2062,93.94135059645106
2063,112.68042226009683
2066,94.16650985174653
2067,112.48620124900883
2072,94.14966457835207
2073,112.5605113745565
2074,93.81020989221207
2075,112.53048052233198
2076,94.19844896638956
2080,93.92068962020747
2082,93.89524990867304
2085,112.35734425633882
2087,112.46425508572008
2091,112.46425508572008
2092,94.17867750369379
2093,104.09006317447998
2098,94.31909215015845
2101,112.39025133371237
2102,93.89524990867304
2103,77.78681253165321
2105,106.31020872395973
2106,94.30062819336179
2107,112.65505848231734
2110,94.1789793889196
2114,93.96254906485497
2115,112.5436598727656
2117,78.70472189037977
2118,94.23666362184689
2119,103.17508187427491
2120,94.30062819336179
2122,94.30696179861495
2123,112.14605942151827
2126,94.30969216753586
2127,103.52833987901863
2128,94.02027544969619
2129,112.44109091613782
2132,94.67852438246682
2135,103.74335169452357
2138,94.23666362184689
2139,116.72412986204559
2141,113.8229805727835
2142,94.1789793889196
2146,94.30969216753586
2151,112.55242668562073
2157,103.89192533083092
2159,113.30308200634019
2162,94.30969216753586
2164,116.57173517605527
2167,93.89524990867304
2168,112.41914475284905
2171,94.24488792944467
2173,94.30969216753586
2174,103.91885488724822
2175,94.28820475511667
2178,94.30969216753586
2180,94.15381403499924
2185,112.47425923036349
2189,93.92466719145803
2190,112.55242668562073
2192,103.94646840329506
2194,114.07821541476169
2200,113.69479483744101
2201,94.05100394474042
2203,112.41914475284905
2204,93.97638883102691
2205,112.63104832527581
2209,113.62772528370056
2213,103.81761854265775
2214,94.16067977897328
2215,112.90260465074694
2216,94.01323475732413
2218,94.23666362184689
2219,103.95146946710081
2220,94.30969216753586
2222,94.14456476512409
2223,112.47425923036349
2225,112.6110216176947
2226,94.11640916868821
2230,94.30969216753586
2233,112.55242668562073
2234,112.6110216176947
2235,93.97638883102691
2236,78.00482476471379
2237,94.30969216753586
2240,114.35600426975107
2241,93.95280780223906
2248,104.08172343344386
2249,94.28132296274217
2250,112.53020075881277
2252,112.20606446945419
2253,93.97638883102691
2254,112.46425508572008
2256,77.14386630934673
2258,93.89410595924838
2259,112.48620124900883
2262,94.15381403499924
2265,94.30969216753586
2266,103.66886454478997
2269,94.30062819336179
2271,94.17867750369379
2273,94.16132182171263
2274,112.22852099014571
2275,94.01323475732413
2277,94.18292305894907
2279,93.97638883102691
2280,78.12514813834049
2282,94.15381403499924
2283,104.09143480194504
2288,94.07243466961083
2289,114.39778994247051
2291,94.30969216753586
2292,117.17392614827747
2297,94.15381403499924
2298,103.65919172934078
2299,94.14139059675412
2300,112.62296363634007
2301,94.16132182171263
2304,94.13232662258005
2305,103.2972325459073
2306,94.15381403499924
2308,94.23666362184689
2309,112.62296363634007
2311,94.30062819336179
2312,103.91885488724822
2316,103.86003231592083
2321,103.60360989197531
2322,112.53048052233198
2325,103.34808559359858
2326,94.14475006082517
2329,117.17392614827747
2330,94.09038312086858
2331,103.3718680681792
2332,112.55242668562073
2333,94.15381403499924
2334,104.02817049773901
2335,112.46078828443171
2337,112.62296363634007
2338,94.02382570320512
2340,112.55242668562073
2342,94.07029606030531
2345,93.93620941187146
2349,93.96692978240385
2351,78.1004808973689
2352,94.30969216753586
2354,112.508254595524
2355,115.36302823012147
2357,112.6110216176947
2358,93.96254906485497
2360,94.30969216753586
2361,112.508254595524
2364,94.24999009965934
2366,94.31909215015845
2369,103.83310275950353
2370,94.17867750369379
2371,112.55242668562073
2373,114.82807523522315
2374,94.17867750369379
2376,112.55242668562073
2378,112.86389360650583
2382,94.14090831627752
2383,94.16132182171263
2386,103.38977021572487
2387,94.15381403499924
2389,94.79828703617943
2390,113.06744587097225
2392,94.21934383555784
2398,112.55242668562073
2399,94.30969216753586
2400,94.01358314978063
2401,112.53020075881277
2402,94.04830273666929
2404,94.34791963008992
2407,112.88583976979457
2408,112.44109091613782
2409,112.62296363634007
2412,78.83739264188004
2413,94.14475006082517
2415,94.29726872929074
2420,112.74736625031395
2422,94.19844896638956
2423,104.00499871457082
2426,94.30969216753586
2432,94.14475006082517
2434,94.21934383555784
2435,94.82931585285263
2436,112.55242668562073
2438,112.8738977511492
2440,112.47425923036349
2443,94.15381403499924
2444,94.06897062478653
2447,104.08172343344386
2450,94.17867750369379
2454,94.21934383555784
2455,112.71733539808943
2459,94.15381403499924
2460,112.4942859379446
2463,94.24908706009201
2465,94.02742291595257
2468,77.54114919287487
2469,94.07126678167067
2474,93.88748887492481
2478,94.30969216753586
2480,93.97638883102691
2481,114.35600426975107
2489,94.15381403499924
2490,105.01946554531062
2492,93.92068962020747
2496,94.15381403499924
2497,112.62296363634007
2500,94.30969216753586
2505,94.09944709504265
2507,93.68469685944426
2508,112.63104832527581
2509,94.31909215015845
2510,77.20946714040231
2513,94.07243466961083
2515,94.15381403499924
2518,94.16132182171263
2519,112.86389360650583
2520,94.16132182171263
2521,112.62296363634007
2523,112.48620124900883
2525,94.30062819336179
2529,112.6010174730513
2530,93.97638883102691
2533,113.61096040274818
2535,93.92068962020747
2538,103.51308896890707
2544,113.06744587097225
2553,112.47425923036349
2556,94.29726872929074
2558,94.09128246452967
2559,116.05729903950154
2560,94.23666362184689
2561,112.46425508572008
2562,94.04985223153066
2563,112.62296363634007
2564,93.96634298681639
2565,112.55242668562073
2567,103.74418201549136
2572,94.1789793889196
2575,94.30969216753586
2576,112.55242668562073
2577,93.89524990867304
2578,94.30969216753586
2579,112.55242668562073
2580,93.92068962020747
2582,112.62296363634007
2583,94.16132182171263
2587,94.30062819336179
2589,112.48620124900883
2590,93.97358038035526
2591,112.6010174730513
2594,94.11516818548793
2597,94.17867750369379
2598,103.84213016837516
2599,94.24156587301647
2600,103.46161913315916
2602,115.05296204293313
2603,94.1789793889196
2604,104.10489521661206
2606,112.48620124900883
2607,78.04368591134596
2608,93.95921620982404
2613,112.63104832527581
2614,94.16017787228797
2615,112.55242668562073
2617,112.8738977511492
2620,93.99944626189179
2623,112.66070864087003
2624,93.82432624725884
2627,112.63104832527581
2629,78.04368591134596
2630,94.74894767728013
2632,94.38474818880579
2636,94.11640916868821
2639,94.07464238965278
2640,103.5202909084826
2642,112.6010174730513
2644,103.59213982591692
2646,112.62296363634007
2647,94.11640916868821
2649,94.30969216753586
2650,110.7318090269229
2652,103.84213016837516
2653,103.84213016837516
2655,110.65056612492097
2657,112.54048466697536
2659,112.46425508572008
