id,y
298,115.2151870727539
299,94.199951171875
304,93.22972869873047
305,87.4850845336914
306,92.9924087524414
307,111.0910415649414
311,106.4687728881836
313,111.05113220214844
314,92.69649505615234
316,92.52964782714844
324,93.41252899169922
327,93.2633285522461
329,93.0452880859375
330,111.17867279052734
337,105.40850067138672
338,94.1564712524414
339,104.046142578125
340,93.7270736694336
343,93.43801879882812
345,114.99415588378906
346,93.36353302001953
347,111.8827896118164
349,111.55622100830078
350,93.3517837524414
352,112.98890686035156
353,92.74823760986328
354,77.9789047241211
357,93.49248504638672
358,112.53425598144531
362,112.13394927978516
364,116.63420104980469
365,103.04889678955078
366,91.50414276123047
367,111.59123992919922
368,93.5125732421875
370,77.96986389160156
373,93.66515350341797
377,92.84213256835938
378,110.53630065917969
382,102.51888275146484
384,111.53636169433594
390,93.38874053955078
392,112.61638641357422
393,111.28030395507812
395,93.5651626586914
396,104.94070434570312
399,77.76518249511719
406,111.05113220214844
408,111.05113220214844
409,93.76872253417969
410,77.7644271850586
412,111.82760620117188
413,91.72440338134766
419,92.86781311035156
420,111.96607208251953
421,92.24107360839844
430,102.2229232788086
434,93.57160186767578
436,93.67871856689453
437,93.69690704345703
438,92.60647583007812
439,111.70231628417969
440,93.56651306152344
443,112.49437713623047
446,93.6438217163086
448,92.72332763671875
452,93.74475860595703
453,103.51627349853516
457,104.24752044677734
458,93.80042266845703
459,113.29962921142578
460,103.162353515625
462,103.8801040649414
464,102.63043212890625
465,115.83509826660156
467,117.47682189941406
471,111.7223892211914
472,77.62244415283203
473,95.7942886352539
475,93.74749755859375
480,94.1404800415039
488,111.15247344970703
490,111.0910415649414
491,103.28607940673828
492,77.92066955566406
493,93.77082824707031
497,93.36689758300781
498,112.01224517822266
499,94.23757934570312
500,103.04692840576172
501,93.83502960205078
502,113.08766174316406
506,78.48580932617188
510,111.1080322265625
511,92.3359146118164
512,92.865478515625
516,93.46977996826172
518,92.66210174560547
519,111.66277313232422
521,92.93216705322266
522,111.13125610351562
526,112.34126281738281
529,93.36428833007812
532,111.81198120117188
533,93.47357177734375
536,112.7578353881836
537,100.01930236816406
539,94.1649398803711
540,103.28607940673828
541,93.12660217285156
543,93.90755462646484
546,111.82413482666016
547,92.69432067871094
548,78.34417724609375
551,93.36556243896484
552,103.02947235107422
556,102.8013916015625
557,95.23592376708984
558,111.59123992919922
559,93.94024658203125
560,104.06864929199219
562,105.0759048461914
566,92.93441772460938
570,112.01224517822266
571,93.69690704345703
572,106.13123321533203
573,94.16534423828125
575,115.83509826660156
576,111.19371032714844
577,93.68553161621094
579,92.96633911132812
580,111.31051635742188
581,112.63050079345703
589,111.0910415649414
591,102.42845916748047
593,94.00088500976562
594,103.69888305664062
595,94.29158020019531
598,93.11256408691406
602,111.30734252929688
604,112.35588836669922
606,111.03736877441406
608,91.50414276123047
609,103.5948486328125
610,93.85814666748047
616,111.54866027832031
617,94.03260803222656
618,102.06890869140625
620,103.35143280029297
622,112.42922973632812
623,92.00337982177734
624,137.67340087890625
626,112.22962188720703
628,111.94697570800781
629,94.2103042602539
630,111.8211669921875
637,92.9678955078125
638,104.84968566894531
643,98.50263214111328
645,94.1404800415039
646,112.9610824584961
648,95.62975311279297
652,92.75418090820312
653,93.66230010986328
654,112.01224517822266
656,111.92758178710938
657,94.35546875
659,93.16746520996094
660,104.16106414794922
663,92.54235076904297
664,112.19955444335938
666,102.73069763183594
668,111.48014831542969
669,93.13875579833984
671,94.5870590209961
675,93.60267639160156
677,93.10131072998047
678,109.23263549804688
679,103.18840026855469
682,94.81475830078125
685,103.0595932006836
687,93.83281707763672
688,92.35757446289062
693,110.97322082519531
696,94.14614868164062
698,93.83292388916016
701,94.88600158691406
704,103.3165283203125
705,116.33858489990234
709,112.75759887695312
710,93.37709045410156
711,103.98736572265625
712,94.11640930175781
714,111.22162628173828
715,92.62507629394531
716,111.09832763671875
717,94.42453002929688
720,115.02787780761719
721,93.57425689697266
724,101.87738037109375
725,93.41850280761719
726,111.93059539794922
728,112.00848388671875
731,94.16201782226562
734,104.23076629638672
738,94.52870178222656
745,110.83050537109375
746,93.1768798828125
751,78.02603149414062
754,93.1839370727539
756,93.38697814941406
758,93.2207260131836
759,111.04972839355469
761,115.61553192138672
766,93.56974029541016
767,111.41273498535156
768,92.03155517578125
769,112.46067810058594
770,94.78243255615234
771,77.95439147949219
772,103.82601165771484
773,93.42249298095703
774,111.44358825683594
776,111.57008361816406
777,93.16590881347656
780,116.50711822509766
782,103.37690734863281
787,102.808837890625
788,94.39923095703125
792,92.45429992675781
793,113.12004089355469
798,94.52957916259766
800,93.35526275634766
806,111.09832763671875
809,111.9085693359375
811,113.19203186035156
812,92.36237335205078
814,115.86882019042969
816,102.4786376953125
817,94.11306762695312
818,107.03936004638672
820,110.64056396484375
823,93.92549896240234
829,92.73192596435547
830,111.10116577148438
831,91.67819213867188
834,110.74494171142578
839,93.26996612548828
841,78.51795196533203
844,103.59530639648438
845,94.04698181152344
848,93.46401977539062
850,94.9810791015625
851,103.20391082763672
852,93.15550231933594
854,93.10587310791016
855,94.73993682861328
856,102.65743255615234
859,102.19190216064453
861,111.44358825683594
864,93.4405288696289
865,111.46620178222656
866,93.8041763305664
867,93.52946472167969
869,94.26876831054688
871,93.11995697021484
872,111.09832763671875
882,102.43080139160156
883,93.6966781616211
885,93.83910369873047
888,94.42321014404297
893,111.09832763671875
901,109.35771179199219
903,103.37690734863281
904,95.01707458496094
905,103.3275375366211
910,94.5152587890625
911,111.18580627441406
914,112.1583251953125
918,111.37120819091797
921,91.96410369873047
928,94.03352355957031
929,103.66276550292969
932,93.86781311035156
933,106.6359634399414
934,94.5152587890625
935,112.28700256347656
937,78.0882339477539
939,94.43424224853516
940,102.1390609741211
941,93.9040756225586
942,103.03819274902344
943,93.92496490478516
944,102.63143157958984
947,111.09832763671875
949,111.5882797241211
951,110.57217407226562
952,94.2776107788086
953,103.37690734863281
954,77.47486877441406
957,111.72319030761719
959,91.80891418457031
960,114.46267700195312
963,115.86882019042969
965,111.09832763671875
967,102.56694793701172
971,93.86901092529297
972,77.96446228027344
973,93.0333023071289
974,111.75546264648438
975,95.20838928222656
978,117.1385726928711
980,112.84268188476562
981,94.27332305908203
984,112.30010223388672
986,94.5152587890625
988,92.03155517578125
989,111.41328430175781
990,104.34037017822266
992,109.35771179199219
996,93.64753723144531
999,111.90547180175781
1000,93.5533218383789
1001,111.46620178222656
1002,92.19886016845703
1003,111.57008361816406
1004,92.42365264892578
1008,111.06320190429688
1009,92.84134674072266
1010,105.54549407958984
1012,115.84967041015625
1013,93.13117218017578
1014,112.77373504638672
1015,93.2579574584961
1016,115.86882019042969
1019,93.2501449584961
1020,112.19453430175781
1021,94.5152587890625
1022,102.92515563964844
1024,94.5152587890625
1025,78.20521545410156
1027,93.21383666992188
1028,104.05160522460938
1029,93.07482147216797
1030,93.07686614990234
1033,112.14745330810547
1036,93.96990203857422
1037,111.04387664794922
1038,93.04995727539062
1042,94.43424224853516
1043,102.53132629394531
1044,93.52813720703125
1045,111.202392578125
1047,113.57911682128906
1050,94.03973388671875
1051,111.09832763671875
1054,93.92549896240234
1056,94.27332305908203
1057,93.70378112792969
1059,93.6320571899414
1062,100.68354034423828
1063,103.3606948852539
1064,94.27332305908203
1066,93.18040466308594
1070,104.01530456542969
1076,111.38394927978516
1077,102.76858520507812
1078,111.42047882080078
1080,111.82618713378906
1082,111.73503875732422
1083,93.42350769042969
1089,111.821044921875
1091,94.46215057373047
1093,94.02796936035156
1097,94.10948944091797
1099,93.24745178222656
1101,94.55419921875
1103,93.67443084716797
1104,111.40554809570312
1106,111.29180908203125
1109,92.40043640136719
1110,111.09249877929688
1111,93.27811431884766
1112,112.09210968017578
1114,94.07881927490234
1116,95.10191345214844
1117,112.72499084472656
1120,93.65794372558594
1124,111.69448852539062
1125,92.7425765991211
1126,111.63577270507812
1134,111.62655639648438
1137,93.49994659423828
1138,112.090087890625
1144,111.06748962402344
1145,94.45559692382812
1146,92.87837219238281
1148,95.30398559570312
1150,93.6758041381836
1152,103.63424682617188
1153,93.85636901855469
1154,103.24040985107422
1155,94.4385757446289
1157,93.3823471069336
1162,94.47318267822266
1165,112.17697143554688
1166,93.51921081542969
1167,102.81083679199219
1168,94.93082427978516
1169,102.23084259033203
1171,115.4340591430664
1172,94.84773254394531
1173,102.23084259033203
1174,93.69847106933594
1176,94.17778778076172
1177,102.82492065429688
1178,93.63006591796875
1182,111.75593566894531
1186,94.18670654296875
1187,113.1958236694336
1188,93.68810272216797
1189,116.54605865478516
1191,105.40787506103516
1192,94.47318267822266
1197,111.1063232421875
1198,93.19282531738281
1200,78.03187561035156
1201,93.78743743896484
1203,95.49193572998047
1209,115.90776062011719
1214,102.8681869506836
1218,111.51048278808594
1222,94.46145629882812
1226,94.39228057861328
1228,93.72896575927734
1230,92.78433227539062
1232,78.39081573486328
1233,99.14286041259766
1236,113.65921020507812
1238,93.99160766601562
1241,111.06748962402344
1244,104.39807891845703
1246,94.61956787109375
1247,112.44056701660156
1250,112.431396484375
1251,93.63282775878906
1254,112.20361328125
1255,94.18748474121094
1256,109.7201919555664
1257,93.0523452758789
1258,93.66699981689453
1259,111.13726806640625
1260,94.03030395507812
1263,111.06748962402344
1267,78.16329193115234
1268,110.69740295410156
1271,94.4385757446289
1272,111.13726806640625
1274,104.42344665527344
1275,94.47318267822266
1276,111.13726806640625
1277,92.98702239990234
1279,92.87837219238281
1281,93.8039779663086
1282,93.68810272216797
1283,111.59837341308594
1285,111.89990234375
1286,93.49994659423828
1289,111.49283599853516
1296,112.32125854492188
1299,93.6758041381836
1301,93.68647766113281
1306,92.70184326171875
1307,93.31452941894531
1308,93.09500122070312
1313,111.13726806640625
1314,94.33570861816406
1315,111.09249877929688
1316,93.28124237060547
1317,111.09735870361328
1319,93.48509979248047
1323,94.10118865966797
1324,103.48007202148438
1325,93.80065155029297
1328,102.95851135253906
1329,93.39657592773438
1330,111.48252868652344
1331,93.47679901123047
1332,103.815185546875
1337,93.86683654785156
1338,110.76888275146484
1339,92.95137786865234
1340,111.55355072021484
1343,112.92213439941406
1347,103.59821319580078
1348,93.61898803710938
1349,104.34915924072266
1352,93.06173706054688
1354,95.01103210449219
1359,112.53363800048828
1360,94.88422393798828
1363,111.23471069335938
1364,94.54554748535156
1365,102.94287109375
1366,93.74833679199219
1372,93.88484954833984
1375,103.78209686279297
1376,93.66059875488281
1378,92.53618621826172
1379,112.53521728515625
1380,94.96974182128906
1381,102.38188171386719
1384,112.42825317382812
1387,94.09134674072266
1388,111.43675994873047
1392,78.11788940429688
1394,104.47917175292969
1395,93.82276916503906
1396,111.23471069335938
1398,93.4916763305664
1399,111.23471069335938
1400,93.99396514892578
1401,94.2854995727539
1403,94.03671264648438
1404,110.78097534179688
1406,111.23471069335938
1407,93.94367980957031
1408,111.20484161376953
1410,78.43579864501953
1412,111.27462005615234
1413,94.15850067138672
1415,94.38235473632812
1420,111.20484161376953
1422,111.47035217285156
1423,106.24406433105469
1424,111.20484161376953
1425,93.7804183959961
1426,78.43579864501953
1427,95.56129455566406
1429,92.52798461914062
1430,111.91819763183594
1431,94.63440704345703
1432,103.09420776367188
1434,113.62483978271484
1437,94.46713256835938
1438,104.35075378417969
1440,112.21573638916016
1441,112.41024017333984
1442,94.01734161376953
1444,111.28721618652344
1445,94.72500610351562
1446,103.46931457519531
1448,93.19136047363281
1453,94.0125503540039
1454,111.27462005615234
1455,94.50214385986328
1456,113.76049041748047
1458,111.27462005615234
1459,92.83344268798828
1461,93.59529113769531
1465,94.09134674072266
1466,110.70536804199219
1469,94.51673126220703
1472,94.0125503540039
1474,94.55274200439453
1477,112.47386932373047
1479,111.2737808227539
1482,93.36436462402344
1483,77.91287994384766
1487,93.9780044555664
1488,111.8429183959961
1490,112.2151870727539
1492,112.01527404785156
1494,116.73700714111328
1496,103.00224304199219
1497,94.08271789550781
1499,95.50020599365234
1502,93.68914794921875
1507,111.47154998779297
1508,93.06173706054688
1509,111.71586608886719
1511,93.39918518066406
1512,110.86871337890625
1513,114.61833953857422
1514,103.58383178710938
1518,112.20405578613281
1519,92.1502685546875
1522,111.88268280029297
1524,78.26954650878906
1527,94.01734161376953
1529,93.06749725341797
1532,103.32926177978516
1536,113.30625915527344
1537,116.05879974365234
1539,105.34180450439453
1542,112.32362365722656
1543,93.66059875488281
1544,103.63863372802734
1545,78.45011138916016
1550,93.65349578857422
1551,110.83674621582031
1554,104.19210815429688
1556,103.77159881591797
1559,93.23571014404297
1560,78.15337371826172
1562,95.28089904785156
1566,92.1502685546875
1567,112.2073974609375
1569,104.67955017089844
1570,112.19535827636719
1571,112.75863647460938
1574,93.06173706054688
1578,103.5531997680664
1580,93.0193099975586
1583,111.96426391601562
1584,93.06173706054688
1585,111.38654327392578
1586,94.02989959716797
1587,111.76006317138672
1588,92.17272186279297
1590,114.37654876708984
1592,103.15980529785156
1596,113.34920501708984
1598,110.46684265136719
1599,93.9507827758789
1604,114.51251983642578
1606,102.34259033203125
1607,94.15850067138672
1608,103.03223419189453
1609,115.58509826660156
1611,93.86137390136719
1613,94.49859619140625
1616,94.86113739013672
1619,110.7669677734375
1620,93.18614959716797
1621,111.44058227539062
1622,93.98712921142578
1625,109.49932098388672
1627,115.58509826660156
1629,111.38433074951172
1634,94.3274154663086
1636,93.63567352294922
1638,102.8707046508789
1639,93.99748992919922
1641,95.56129455566406
1643,93.49901580810547
1644,102.93167877197266
1645,116.69709777832031
1646,93.4822998046875
1647,105.28721618652344
1648,94.46513366699219
1652,93.0193099975586
1653,112.30457305908203
1656,95.38229370117188
1658,93.9507827758789
1659,111.32234191894531
1661,93.91470336914062
1663,94.15850067138672
1664,112.55245971679688
1665,94.46753692626953
1666,103.77159881591797
1667,102.52400970458984
1668,78.41478729248047
1669,103.08948516845703
1670,93.4337158203125
1672,112.32801055908203
1674,112.95002746582031
1677,111.8429183959961
1678,93.54991912841797
1679,112.27017974853516
1680,93.90125274658203
1683,103.51751708984375
1686,104.37613677978516
1687,111.4304428100586
1689,111.96456909179688
1690,93.69186401367188
1691,115.21785736083984
1692,111.85515594482422
1693,93.06173706054688
1695,93.99655151367188
1696,94.0125503540039
1697,111.36225128173828
1700,103.77159881591797
1701,93.4021224975586
1702,111.91316986083984
1703,92.64046478271484
1704,112.51256561279297
1706,94.42464447021484
1707,112.8796615600586
1708,94.4645767211914
1710,94.36365509033203
1711,103.10721588134766
1713,105.22712707519531
1717,103.0953369140625
1719,103.5531997680664
1720,93.6946792602539
1722,93.49942016601562
1725,103.05430603027344
1726,94.6904525756836
1727,104.62482452392578
1729,111.50020599365234
1730,93.14469909667969
1731,112.91572570800781
1733,103.77159881591797
1734,94.57110595703125
1735,111.47035217285156
1738,94.49859619140625
1742,93.3709716796875
1745,112.95002746582031
1747,93.43846893310547
1749,94.46404266357422
1751,94.2225570678711
1752,78.21353149414062
1753,102.632080078125
1754,93.94256591796875
1755,94.20409393310547
1756,104.99408721923828
1758,111.66669464111328
1759,94.50214385986328
1760,104.72117614746094
1761,112.57097625732422
1762,93.15962219238281
1763,110.84674072265625
1764,91.56358337402344
1766,93.93954467773438
1768,93.95901489257812
1769,78.07178497314453
1771,111.46662902832031
1772,93.61099243164062
1773,102.84525299072266
1774,94.58336639404297
1775,111.8124008178711
1777,112.00955963134766
1779,94.50214385986328
1780,106.94087982177734
1787,92.64046478271484
1788,93.06743621826172
1790,94.40470886230469
1796,112.2302474975586
1801,92.34638977050781
1803,93.83299255371094
1807,111.75826263427734
1809,112.54290008544922
1812,94.15171813964844
1813,112.55963897705078
1814,93.36451721191406
1815,111.0539779663086
1816,94.65347290039062
1818,93.23555755615234
1820,93.25208282470703
1821,113.3729248046875
1822,94.17842102050781
1825,93.56298828125
1826,103.10721588134766
1828,94.38716125488281
1831,103.06153106689453
1836,110.6397705078125
1837,93.69869995117188
1841,94.55274200439453
1844,102.9510269165039
1848,93.101806640625
1851,105.34180450439453
1852,93.58482360839844
1853,93.44700622558594
1854,111.75926208496094
1856,93.94169616699219
1859,112.64321899414062
1860,94.33512115478516
1861,78.4306640625
1863,104.24158477783203
1865,94.01237487792969
1866,105.01008605957031
1867,94.32321166992188
1868,92.65782928466797
1872,94.0548095703125
1879,93.48507690429688
1880,102.67066955566406
1882,93.86603546142578
1885,103.51751708984375
1887,102.92678833007812
1888,92.93984985351562
1890,113.11632537841797
1894,94.42717742919922
1895,102.58000946044922
1896,93.90283203125
1897,112.66413879394531
1900,112.17637634277344
1901,93.23571014404297
1902,111.59709930419922
1905,93.8558349609375
1906,110.18109893798828
1912,103.5531997680664
1915,93.98035430908203
1916,103.8798599243164
1917,93.37409210205078
1918,103.1073989868164
1920,78.12150573730469
1923,92.96772766113281
1924,104.008544921875
1925,94.29512023925781
1930,115.58509826660156
1932,111.23471069335938
1933,93.05422973632812
1934,112.56947326660156
1935,93.1790542602539
1940,78.43579864501953
1941,93.30979919433594
1942,112.83221435546875
1943,93.56610870361328
1944,92.27692413330078
1945,111.12238311767578
1948,116.05879974365234
1949,93.484130859375
1952,94.16502380371094
1954,93.06173706054688
1955,111.20484161376953
1958,93.43181610107422
1959,77.79350280761719
1960,110.84674072265625
1963,94.14183807373047
1965,92.89603424072266
1968,104.13075256347656
1969,94.30746459960938
1971,93.8009033203125
1972,112.07783508300781
1973,92.09745025634766
1975,92.57901000976562
1977,93.59528350830078
1978,94.14640045166016
1979,111.73812103271484
1981,92.65679931640625
1982,112.52411651611328
1987,113.47196960449219
1988,92.1502685546875
1993,95.15442657470703
1997,92.9742202758789
1999,94.08661651611328
2001,94.37273406982422
2002,114.8134765625
2003,93.21846008300781
2004,78.4984359741211
2006,112.14402770996094
2007,93.59850311279297
2009,105.61532592773438
2010,93.49942016601562
2013,95.87104797363281
2018,77.71936798095703
2022,103.5418701171875
2024,111.03871154785156
2025,94.18343353271484
2026,104.6312255859375
2030,105.95879364013672
2031,93.79096984863281
2032,103.5531997680664
2033,93.94458770751953
2035,93.28751373291016
2036,112.18966674804688
2037,93.13501739501953
2040,94.50984954833984
2043,113.4233627319336
2044,106.33011627197266
2046,102.98726654052734
2054,112.2609634399414
2055,94.05071258544922
2056,106.94087982177734
2059,92.8285140991211
2060,93.23571014404297
2062,92.54743194580078
2063,112.0077133178711
2066,94.42717742919922
2067,111.47035217285156
2072,94.74995422363281
2073,111.90093994140625
2074,93.39651489257812
2075,113.57311248779297
2076,93.17293548583984
2080,94.04823303222656
2082,93.23571014404297
2085,110.92747497558594
2087,112.47227478027344
2091,111.64399719238281
2092,94.05960083007812
2093,106.94087982177734
2098,93.77608489990234
2101,110.84674072265625
2102,93.27726745605469
2103,78.43579864501953
2105,104.97017669677734
2106,94.46753692626953
2107,113.43399047851562
2110,94.00471496582031
2114,94.26700592041016
2115,113.04051971435547
2117,78.29772186279297
2118,93.27741241455078
2119,103.06644439697266
2120,94.34204864501953
2122,93.77509307861328
2123,111.40279388427734
2126,93.7384262084961
2127,104.80086517333984
2128,93.91317749023438
2129,111.61788940429688
2132,94.64750671386719
2135,104.07756805419922
2138,93.91077423095703
2139,115.58509826660156
2141,110.587890625
2142,92.93280792236328
2146,93.889404296875
2151,112.41300201416016
2157,103.58959197998047
2159,116.51517486572266
2162,94.12613677978516
2164,115.61587524414062
2167,91.35481262207031
2168,110.70887756347656
2171,92.31468963623047
2173,93.42756652832031
2174,103.92548370361328
2175,93.30972290039062
2178,94.21981048583984
2180,94.19371795654297
2185,112.25450897216797
2189,93.00543975830078
2190,111.51486206054688
2192,102.7435073852539
2194,112.59295654296875
2200,112.9719467163086
2201,93.48824310302734
2203,111.49125671386719
2204,93.05048370361328
2205,110.75647735595703
2209,112.07234954833984
2213,103.48031616210938
2214,92.9878158569336
2215,113.09902954101562
2216,93.52815246582031
2218,92.67452239990234
2219,104.13545989990234
2220,94.58661651611328
2222,91.90611267089844
2223,111.03597259521484
2225,111.59680938720703
2226,94.04800415039062
2230,92.86328125
2233,111.15547943115234
2234,110.80660247802734
2235,93.05048370361328
2236,78.24864196777344
2237,92.80455780029297
2240,114.88507080078125
2241,93.66639709472656
2248,103.21540069580078
2249,93.7535171508789
2250,111.4329605102539
2252,111.21588134765625
2253,93.46395874023438
2254,110.97530364990234
2256,78.3048095703125
2258,93.03889465332031
2259,111.80729675292969
2262,95.05950927734375
2265,94.17990112304688
2266,103.10065460205078
2269,93.97007751464844
2271,95.17587280273438
2273,93.15218353271484
2274,111.41019439697266
2275,93.56275939941406
2277,93.79851531982422
2279,93.05048370361328
2280,77.76481628417969
2282,94.19371795654297
2283,102.17259216308594
2288,91.71597290039062
2289,110.8218002319336
2291,93.80221557617188
2292,116.4755630493164
2297,94.59326171875
2298,103.7391128540039
2299,93.87427520751953
2300,111.98187255859375
2301,93.3363265991211
2304,93.39704132080078
2305,103.10154724121094
2306,95.05950927734375
2308,92.64872741699219
2309,111.78562927246094
2311,97.7322006225586
2312,103.18273162841797
2316,102.6703109741211
2321,102.96647644042969
2322,111.3439712524414
2325,103.89817810058594
2326,92.76233673095703
2329,116.4755630493164
2330,93.76390838623047
2331,102.58792114257812
2332,110.84017181396484
2333,95.05950927734375
2334,102.95128631591797
2335,109.70159149169922
2337,110.60939025878906
2338,94.89476776123047
2340,110.84017181396484
2342,95.15138244628906
2345,94.70234680175781
2349,95.00946044921875
2351,77.54871368408203
2352,93.74786376953125
2354,110.74211120605469
2355,116.14583587646484
2357,111.59680938720703
2358,94.04174041748047
2360,93.67224884033203
2361,110.74211120605469
2364,93.12110137939453
2366,94.70243072509766
2369,103.33470916748047
2370,93.85015106201172
2371,110.6434097290039
2373,114.87183380126953
2374,93.50764465332031
2376,111.64720153808594
2378,110.83586120605469
2382,93.84862518310547
2383,92.9290771484375
2386,102.4660415649414
2387,94.06170654296875
2389,94.30860137939453
2390,110.94120788574219
2392,92.1511001586914
2398,110.84017181396484
2399,93.82527923583984
2400,93.40149688720703
2401,111.64311981201172
2402,93.72438049316406
2404,93.91455841064453
2407,111.94352722167969
2408,111.20809173583984
2409,111.9801025390625
2412,78.40802001953125
2413,94.97166442871094
2415,93.44689178466797
2420,112.4085922241211
2422,93.57369232177734
2423,102.15859985351562
2426,93.05126190185547
2432,94.12334442138672
2434,92.5795669555664
2435,94.41278839111328
2436,111.26541137695312
2438,111.15435028076172
2440,112.7469711303711
2443,93.21634674072266
2444,93.7391128540039
2447,103.21540069580078
2450,93.96273040771484
2454,93.7774658203125
2455,110.90716552734375
2459,95.05950927734375
2460,110.1297378540039
2463,93.17733001708984
2465,94.46272277832031
2468,77.9447021484375
2469,93.11296081542969
2474,92.80891418457031
2478,92.92204284667969
2480,94.18524169921875
2481,114.88507080078125
2489,94.19371795654297
2490,105.05413055419922
2492,92.78385925292969
2496,95.05950927734375
2497,114.11451721191406
2500,93.81034088134766
2505,95.14218139648438
2507,92.6775131225586
2508,110.75647735595703
2509,93.81779479980469
2510,78.477294921875
2513,92.2326431274414
2515,94.19371795654297
2518,92.9290771484375
2519,110.85142517089844
2520,92.9290771484375
2521,112.16999053955078
2523,111.77711486816406
2525,93.51062774658203
2529,110.92694854736328
2530,93.55072021484375
2533,111.67613220214844
2535,92.67245483398438
2538,101.52506256103516
2544,110.68125915527344
2553,112.13067626953125
2556,92.48603057861328
2558,92.42640686035156
2559,115.3907241821289
2560,93.41365814208984
2561,111.53192901611328
2562,93.72358703613281
2563,111.94426727294922
2564,92.54649353027344
2565,111.26290893554688
2567,103.91010284423828
2572,93.50604248046875
2575,93.86469268798828
2576,114.83382415771484
2577,93.71658325195312
2578,94.50074005126953
2579,112.70340728759766
2580,92.98023223876953
2582,113.9307632446289
2583,94.12077331542969
2587,93.08771514892578
2589,111.73729705810547
2590,93.18785858154297
2591,110.92694854736328
2594,93.36389923095703
2597,94.12933349609375
2598,103.26167297363281
2599,95.22562408447266
2600,102.78907012939453
2602,112.13106536865234
2603,93.50604248046875
2604,103.44239044189453
2606,111.81531524658203
2607,77.9864273071289
2608,93.8392562866211
2613,110.75647735595703
2614,93.03401947021484
2615,111.46158599853516
2617,112.04357147216797
2620,93.87419891357422
2623,112.6413803100586
2624,94.458740234375
2627,110.75647735595703
2629,77.9864273071289
2630,93.36222076416016
2632,93.81391143798828
2636,93.9437026977539
2639,93.5811767578125
2640,103.919921875
2642,110.92694854736328
2644,103.85198211669922
2646,110.7851791381836
2647,94.5663070678711
2649,93.63375854492188
2650,106.61127471923828
2652,103.54601287841797
2653,101.76641845703125
2655,107.7518310546875
2657,110.94760131835938
2659,110.92866516113281
2662,93.090576171875
2663,114.30022430419922
2664,93.51925659179688
